Session,ID,Gesture,Frame,Is_Gesture
S09,P020,N/A,2060,5
S09,P020,N/A,2061,5
S09,P020,N/A,2062,5
S09,P020,N/A,2063,5
S09,P020,Agestural,2064,0
S09,P020,Beat,2065,1
S09,P020,Beat,2066,1
S09,P020,Beat,2067,1
S09,P020,Beat,2068,1
S09,P020,Beat,2069,1
S09,P020,Beat,2070,1
S09,P020,Beat,2071,1
S09,P020,Beat,2072,1
S09,P020,Beat,2073,1
S09,P020,Beat,2074,1
S09,P020,Beat,2075,1
S09,P020,Beat,2076,1
S09,P020,Beat,2077,1
S09,P020,Beat,2078,1
S09,P020,Beat,2079,1
S09,P020,Beat,2080,1
S09,P020,Beat,2081,1
S09,P020,Beat,2082,1
S09,P020,Beat,2083,1
S09,P020,Beat,2084,1
S09,P020,Agestural,2085,0
S09,P020,Agestural,2086,0
S09,P020,Agestural,2087,0
S09,P020,Agestural,2088,0
S09,P020,Agestural,2089,0
S09,P020,Agestural,2090,0
S09,P020,Agestural,2091,0
S09,P020,Agestural,2092,0
S09,P020,Agestural,2093,0
S09,P020,Agestural,2094,0
S09,P020,Agestural,2095,0
S09,P020,Agestural,2096,0
S09,P020,Agestural,2097,0
S09,P020,Agestural,2098,0
S09,P020,Agestural,2099,0
S09,P020,Agestural,2100,0
S09,P020,Agestural,2101,0
S09,P020,Agestural,2102,0
S09,P020,Agestural,2103,0
S09,P020,Agestural,2104,0
S09,P020,Agestural,2105,0
S09,P020,Agestural,2106,0
S09,P020,Agestural,2107,0
S09,P020,Agestural,2108,0
S09,P020,Agestural,2109,0
S09,P020,Agestural,2110,0
S09,P020,Agestural,2111,0
S09,P020,Agestural,2112,0
S09,P020,Agestural,2113,0
S09,P020,Agestural,2114,0
S09,P020,Agestural,2115,0
S09,P020,Agestural,2116,0
S09,P020,Agestural,2117,0
S09,P020,Agestural,2118,0
S09,P020,Agestural,2119,0
S09,P020,Agestural,2120,0
S09,P020,Agestural,2121,0
S09,P020,Agestural,2122,0
S09,P020,Agestural,2123,0
S09,P020,Agestural,2124,0
S09,P020,Agestural,2125,0
S09,P020,Agestural,2126,0
S09,P020,Agestural,2127,0
S09,P020,Agestural,2128,0
S09,P020,Agestural,2129,0
S09,P020,Agestural,2130,0
S09,P020,Agestural,2131,0
S09,P020,Agestural,2132,0
S09,P020,Agestural,2133,0
S09,P020,Agestural,2134,0
S09,P020,Agestural,2135,0
S09,P020,Agestural,2136,0
S09,P020,Agestural,2137,0
S09,P020,Agestural,2138,0
S09,P020,Beat,2139,1
S09,P020,Beat,2140,1
S09,P020,Beat,2141,1
S09,P020,Beat,2142,1
S09,P020,Beat,2143,1
S09,P020,Beat,2144,1
S09,P020,Beat,2145,1
S09,P020,Beat,2146,1
S09,P020,Beat,2147,1
S09,P020,Beat,2148,1
S09,P020,Beat,2149,1
S09,P020,Beat,2150,1
S09,P020,Beat,2151,1
S09,P020,Beat,2152,1
S09,P020,Beat,2153,1
S09,P020,Beat,2154,1
S09,P020,Beat,2155,1
S09,P020,Beat,2156,1
S09,P020,Beat,2157,1
S09,P020,Beat,2158,1
S09,P020,Beat,2159,1
S09,P020,Beat,2160,1
S09,P020,Beat,2161,1
S09,P020,Iconic,2162,2
S09,P020,Iconic,2163,2
S09,P020,Iconic,2164,2
S09,P020,Iconic,2165,2
S09,P020,Iconic,2166,2
S09,P020,Iconic,2167,2
S09,P020,Iconic,2168,2
S09,P020,Iconic,2169,2
S09,P020,Iconic,2170,2
S09,P020,Iconic,2171,2
S09,P020,Iconic,2172,2
S09,P020,Iconic,2173,2
S09,P020,Iconic,2174,2
S09,P020,Iconic,2175,2
S09,P020,Iconic,2176,2
S09,P020,Iconic,2177,2
S09,P020,Iconic,2178,2
S09,P020,Iconic,2179,2
S09,P020,Iconic,2180,2
S09,P020,Iconic,2181,2
S09,P020,Iconic,2182,2
S09,P020,Iconic,2183,2
S09,P020,Iconic,2184,2
S09,P020,Iconic,2185,2
S09,P020,Iconic,2186,2
S09,P020,Iconic,2187,2
S09,P020,Iconic,2188,2
S09,P020,Iconic,2189,2
S09,P020,Iconic,2190,2
S09,P020,Iconic,2191,2
S09,P020,Iconic,2192,2
S09,P020,Iconic,2193,2
S09,P020,Iconic,2194,2
S09,P020,Iconic,2195,2
S09,P020,Iconic,2196,2
S09,P020,Iconic,2197,2
S09,P020,Iconic,2198,2
S09,P020,Iconic,2199,2
S09,P020,Iconic,2200,2
S09,P020,Iconic,2201,2
S09,P020,Iconic,2202,2
S09,P020,Iconic,2203,2
S09,P020,Iconic,2204,2
S09,P020,Iconic,2205,2
S09,P020,Iconic,2206,2
S09,P020,Iconic,2207,2
S09,P020,Iconic,2208,2
S09,P020,Iconic,2209,2
S09,P020,Iconic,2210,2
S09,P020,Iconic,2211,2
S09,P020,Iconic,2212,2
S09,P020,Iconic,2213,2
S09,P020,Iconic,2214,2
S09,P020,Beat,2215,1
S09,P020,Beat,2216,1
S09,P020,Beat,2217,1
S09,P020,Beat,2218,1
S09,P020,Beat,2219,1
S09,P020,Beat,2220,1
S09,P020,Beat,2221,1
S09,P020,Beat,2222,1
S09,P020,Beat,2223,1
S09,P020,Beat,2224,1
S09,P020,Beat,2225,1
S09,P020,Beat,2226,1
S09,P020,Beat,2227,1
S09,P020,Beat,2228,1
S09,P020,Beat,2229,1
S09,P020,Beat,2230,1
S09,P020,Beat,2231,1
S09,P020,Beat,2232,1
S09,P020,Beat,2233,1
S09,P020,Beat,2234,1
S09,P020,Beat,2235,1
S09,P020,Beat,2236,1
S09,P020,Beat,2237,1
S09,P020,Beat,2238,1
S09,P020,Beat,2239,1
S09,P020,Beat,2240,1
S09,P020,Beat,2241,1
S09,P020,Beat,2242,1
S09,P020,Beat,2243,1
S09,P020,Beat,2244,1
S09,P020,Beat,2245,1
S09,P020,Beat,2246,1
S09,P020,Beat,2247,1
S09,P020,Beat,2248,1
S09,P020,Beat,2249,1
S09,P020,Beat,2250,1
S09,P020,Beat,2251,1
S09,P020,Beat,2252,1
S09,P020,Beat,2253,1
S09,P020,Beat,2254,1
S09,P020,Beat,2255,1
S09,P020,Beat,2256,1
S09,P020,Beat,2257,1
S09,P020,Beat,2258,1
S09,P020,Beat,2259,1
S09,P020,Beat,2260,1
S09,P020,Beat,2261,1
S09,P020,Beat,2262,1
S09,P020,Beat,2263,1
S09,P020,Beat,2264,1
S09,P020,Beat,2265,1
S09,P020,Beat,2266,1
S09,P020,Symbolic,2267,4
S09,P020,Symbolic,2268,4
S09,P020,Symbolic,2269,4
S09,P020,Symbolic,2270,4
S09,P020,Symbolic,2271,4
S09,P020,Symbolic,2272,4
S09,P020,Symbolic,2273,4
S09,P020,Symbolic,2274,4
S09,P020,Symbolic,2275,4
S09,P020,Symbolic,2276,4
S09,P020,Symbolic,2277,4
S09,P020,Symbolic,2278,4
S09,P020,Symbolic,2279,4
S09,P020,Symbolic,2280,4
S09,P020,Symbolic,2281,4
S09,P020,Symbolic,2282,4
S09,P020,Symbolic,2283,4
S09,P020,Symbolic,2284,4
S09,P020,Symbolic,2285,4
S09,P020,Symbolic,2286,4
S09,P020,Symbolic,2287,4
S09,P020,Symbolic,2288,4
S09,P020,Beat,2289,1
S09,P020,Beat,2290,1
S09,P020,Beat,2291,1
S09,P020,Beat,2292,1
S09,P020,Beat,2293,1
S09,P020,Beat,2294,1
S09,P020,Beat,2295,1
S09,P020,Beat,2296,1
S09,P020,Beat,2297,1
S09,P020,Beat,2298,1
S09,P020,Beat,2299,1
S09,P020,Beat,2300,1
S09,P020,Beat,2301,1
S09,P020,Beat,2302,1
S09,P020,Beat,2303,1
S09,P020,Beat,2304,1
S09,P020,Beat,2305,1
S09,P020,Beat,2306,1
S09,P020,Beat,2307,1
S09,P020,Beat,2308,1
S09,P020,Beat,2309,1
S09,P020,Beat,2310,1
S09,P020,Beat,2311,1
S09,P020,Beat,2312,1
S09,P020,Beat,2313,1
S09,P020,Beat,2314,1
S09,P020,Beat,2315,1
S09,P020,Beat,2316,1
S09,P020,Beat,2317,1
S09,P020,Beat,2318,1
S09,P020,Beat,2319,1
S09,P020,Beat,2320,1
S09,P020,Beat,2321,1
S09,P020,Beat,2322,1
S09,P020,Beat,2323,1
S09,P020,Beat,2324,1
S09,P020,Beat,2325,1
S09,P020,Beat,2326,1
S09,P020,Beat,2327,1
S09,P020,Beat,2328,1
S09,P020,Beat,2329,1
S09,P020,Beat,2330,1
S09,P020,Beat,2331,1
S09,P020,Beat,2332,1
S09,P020,Beat,2333,1
S09,P020,Beat,2334,1
S09,P020,Beat,2335,1
S09,P020,Beat,2336,1
S09,P020,Beat,2337,1
S09,P020,Beat,2338,1
S09,P020,Beat,2339,1
S09,P020,Beat,2340,1
S09,P020,Beat,2341,1
S09,P020,Beat,2342,1
S09,P020,Beat,2343,1
S09,P020,Beat,2344,1
S09,P020,Beat,2345,1
S09,P020,Beat,2346,1
S09,P020,Beat,2347,1
S09,P020,Beat,2348,1
S09,P020,Beat,2349,1
S09,P020,Beat,2350,1
S09,P020,Beat,2351,1
S09,P020,Agestural,2352,0
S09,P020,Agestural,2353,0
S09,P020,Agestural,2354,0
S09,P020,Agestural,2355,0
S09,P020,Agestural,2356,0
S09,P020,N/A,2357,5
S09,P020,N/A,2358,5
S09,P020,N/A,2359,5
S09,P020,N/A,2360,5
S09,P020,N/A,2361,5
S09,P020,N/A,2362,5
S09,P020,N/A,2363,5
S09,P020,N/A,2364,5
S09,P020,N/A,2365,5
S09,P020,N/A,2366,5
S09,P020,N/A,2367,5
S09,P020,N/A,2368,5
S09,P020,N/A,2369,5
S09,P020,N/A,2370,5
S09,P020,N/A,2371,5
S09,P020,N/A,2372,5
S09,P020,N/A,2373,5
S09,P020,N/A,2374,5
S09,P020,N/A,2375,5
S09,P020,N/A,2376,5
S09,P020,N/A,2377,5
S09,P020,N/A,2378,5
S09,P020,N/A,2379,5
S09,P020,N/A,2380,5
S09,P020,N/A,2381,5
S09,P020,N/A,2382,5
S09,P020,N/A,2383,5
S09,P020,N/A,2384,5
S09,P020,N/A,2385,5
S09,P020,N/A,2386,5
S09,P020,N/A,2387,5
S09,P020,N/A,2388,5
S09,P020,N/A,2389,5
S09,P020,N/A,2390,5
S09,P020,N/A,2391,5
S09,P020,N/A,2392,5
S09,P020,N/A,2393,5
S09,P020,N/A,2394,5
S09,P020,N/A,2395,5
S09,P020,N/A,2396,5
S09,P020,N/A,2397,5
S09,P020,N/A,2398,5
S09,P020,N/A,2399,5
S09,P020,N/A,2400,5
S09,P020,N/A,2401,5
S09,P020,N/A,2402,5
S09,P020,N/A,2403,5
S09,P020,N/A,2404,5
S09,P020,N/A,2405,5
S09,P020,N/A,2406,5
S09,P020,Deictic,2407,3
S09,P020,Deictic,2408,3
S09,P020,Deictic,2409,3
S09,P020,Deictic,2410,3
S09,P020,Deictic,2411,3
S09,P020,Deictic,2412,3
S09,P020,Deictic,2413,3
S09,P020,Deictic,2414,3
S09,P020,Deictic,2415,3
S09,P020,Deictic,2416,3
S09,P020,Deictic,2417,3
S09,P020,Deictic,2418,3
S09,P020,Deictic,2419,3
S09,P020,Deictic,2420,3
S09,P020,Deictic,2421,3
S09,P020,Deictic,2422,3
S09,P020,Deictic,2423,3
S09,P020,Deictic,2424,3
S09,P020,Deictic,2425,3
S09,P020,Deictic,2426,3
S09,P020,Deictic,2427,3
S09,P020,Deictic,2428,3
S09,P020,Deictic,2429,3
S09,P020,Deictic,2430,3
S09,P020,Deictic,2431,3
S09,P020,Deictic,2432,3
S09,P020,Deictic,2433,3
S09,P020,Deictic,2434,3
S09,P020,Deictic,2435,3
S09,P020,Deictic,2436,3
S09,P020,Deictic,2437,3
S09,P020,Deictic,2438,3
S09,P020,Deictic,2439,3
S09,P020,Deictic,2440,3
S09,P020,Deictic,2441,3
S09,P020,Deictic,2442,3
S09,P020,Deictic,2443,3
S09,P020,Deictic,2444,3
S09,P020,Deictic,2445,3
S09,P020,Deictic,2446,3
S09,P020,Deictic,2447,3
S09,P020,Deictic,2448,3
S09,P020,Deictic,2449,3
S09,P020,Deictic,2450,3
S09,P020,Deictic,2451,3
S09,P020,Deictic,2452,3
S09,P020,Deictic,2453,3
S09,P020,Deictic,2454,3
S09,P020,Deictic,2455,3
S09,P020,Deictic,2456,3
S09,P020,Deictic,2457,3
S09,P020,Deictic,2458,3
S09,P020,Deictic,2459,3
S09,P020,Deictic,2460,3
S09,P020,Deictic,2461,3
S09,P020,Deictic,2462,3
S09,P020,Deictic,2463,3
S09,P020,Deictic,2464,3
S09,P020,Deictic,2465,3
S09,P020,Agestural,2466,0
S09,P020,N/A,2467,5
S09,P020,N/A,2468,5
S09,P020,N/A,2469,5
S09,P020,N/A,2470,5
S09,P020,N/A,2471,5
S09,P020,N/A,2472,5
S09,P020,N/A,2473,5
S09,P020,N/A,2474,5
S09,P020,N/A,2475,5
S09,P020,N/A,2476,5
S09,P020,N/A,2477,5
S09,P020,N/A,2478,5
S09,P020,N/A,2479,5
S09,P020,N/A,2480,5
S09,P020,N/A,2481,5
S09,P020,N/A,2482,5
S09,P020,N/A,2483,5
S09,P020,N/A,2484,5
S09,P020,N/A,2485,5
S09,P020,N/A,2486,5
S09,P020,N/A,2487,5
S09,P020,N/A,2488,5
S09,P020,N/A,2489,5
S09,P020,N/A,2490,5
S09,P020,N/A,2491,5
S09,P020,N/A,2492,5
S09,P020,N/A,2493,5
S09,P020,Agestural,2494,0
S09,P020,Agestural,2495,0
S09,P020,Agestural,2496,0
S09,P020,Agestural,2497,0
S09,P020,Agestural,2498,0
S09,P020,Agestural,2499,0
S09,P020,Agestural,2500,0
S09,P020,Agestural,2501,0
S09,P020,Agestural,2502,0
S09,P020,Agestural,2503,0
S09,P020,Agestural,2504,0
S09,P020,Agestural,2505,0
S09,P020,Agestural,2506,0
S09,P020,Agestural,2507,0
S09,P020,Agestural,2508,0
S09,P020,Agestural,2509,0
S09,P020,Agestural,2510,0
S09,P020,Agestural,2511,0
S09,P020,Agestural,2512,0
S09,P020,Agestural,2513,0
S09,P020,Agestural,2514,0
S09,P020,Agestural,2515,0
S09,P020,Agestural,2516,0
S09,P020,Agestural,2517,0
S09,P020,Agestural,2518,0
S09,P020,Agestural,2519,0
S09,P020,Agestural,2520,0
S09,P020,Agestural,2521,0
S09,P020,Agestural,2522,0
S09,P020,Agestural,2523,0
S09,P020,Agestural,2524,0
S09,P020,Agestural,2525,0
S09,P020,Agestural,2526,0
S09,P020,Agestural,2527,0
S09,P020,Agestural,2528,0
S09,P020,Agestural,2529,0
S09,P020,Agestural,2530,0
S09,P020,Agestural,2531,0
S09,P020,Agestural,2532,0
S09,P020,Agestural,2533,0
S09,P020,Agestural,2534,0
S09,P020,Agestural,2535,0
S09,P020,Agestural,2536,0
S09,P020,Agestural,2537,0
S09,P020,Agestural,2538,0
S09,P020,Agestural,2539,0
S09,P020,Agestural,2540,0
S09,P020,Agestural,2541,0
S09,P020,Agestural,2542,0
S09,P020,Agestural,2543,0
S09,P020,Agestural,2544,0
S09,P020,Agestural,2545,0
S09,P020,Iconic,2546,2
S09,P020,Iconic,2547,2
S09,P020,Iconic,2548,2
S09,P020,Iconic,2549,2
S09,P020,Iconic,2550,2
S09,P020,Iconic,2551,2
S09,P020,Iconic,2552,2
S09,P020,Iconic,2553,2
S09,P020,Iconic,2554,2
S09,P020,Iconic,2555,2
S09,P020,Iconic,2556,2
S09,P020,Iconic,2557,2
S09,P020,Iconic,2558,2
S09,P020,Iconic,2559,2
S09,P020,Iconic,2560,2
S09,P020,Iconic,2561,2
S09,P020,Iconic,2562,2
S09,P020,Iconic,2563,2
S09,P020,Iconic,2564,2
S09,P020,Iconic,2565,2
S09,P020,Iconic,2566,2
S09,P020,Iconic,2567,2
S09,P020,Iconic,2568,2
S09,P020,Iconic,2569,2
S09,P020,Iconic,2570,2
S09,P020,Iconic,2571,2
S09,P020,Iconic,2572,2
S09,P020,Iconic,2573,2
S09,P020,Iconic,2574,2
S09,P020,Iconic,2575,2
S09,P020,Iconic,2576,2
S09,P020,Iconic,2577,2
S09,P020,Iconic,2578,2
S09,P020,Iconic,2579,2
S09,P020,Iconic,2580,2
S09,P020,Iconic,2581,2
S09,P020,Iconic,2582,2
S09,P020,Iconic,2583,2
S09,P020,Iconic,2584,2
S09,P020,Iconic,2585,2
S09,P020,Iconic,2586,2
S09,P020,Iconic,2587,2
S09,P020,Iconic,2588,2
S09,P020,Iconic,2589,2
S09,P020,Iconic,2590,2
S09,P020,Iconic,2591,2
S09,P020,Iconic,2592,2
S09,P020,N/A,2593,5
S09,P020,N/A,2594,5
S09,P020,N/A,2595,5
S09,P020,N/A,2596,5
S09,P020,N/A,2597,5
S09,P020,N/A,2598,5
S09,P020,N/A,2599,5
S09,P020,N/A,2600,5
S09,P020,N/A,2601,5
S09,P020,N/A,2602,5
S09,P020,N/A,2603,5
S09,P020,N/A,2604,5
S09,P020,N/A,2605,5
S09,P020,N/A,2606,5
S09,P020,N/A,2607,5
S09,P020,N/A,2608,5
S09,P020,N/A,2609,5
S09,P020,N/A,2610,5
S09,P020,N/A,2611,5
S09,P020,N/A,2612,5
S09,P020,N/A,2613,5
S09,P020,N/A,2614,5
S09,P020,N/A,2615,5
S09,P020,N/A,2616,5
S09,P020,N/A,2617,5
S09,P020,N/A,2618,5
S09,P020,N/A,2619,5
S09,P020,N/A,2620,5
S09,P020,N/A,2621,5
S09,P020,N/A,2622,5
S09,P020,N/A,2623,5
S09,P020,N/A,2624,5
S09,P020,N/A,2625,5
S09,P020,N/A,2626,5
S09,P020,N/A,2627,5
S09,P020,N/A,2628,5
S09,P020,N/A,2629,5
S09,P020,N/A,2630,5
S09,P020,N/A,2631,5
S09,P020,N/A,2632,5
S09,P020,N/A,2633,5
S09,P020,N/A,2634,5
S09,P020,N/A,2635,5
S09,P020,N/A,2636,5
S09,P020,Agestural,2637,0
S09,P020,Iconic,2638,2
S09,P020,Iconic,2639,2
S09,P020,Iconic,2640,2
S09,P020,Iconic,2641,2
S09,P020,Iconic,2642,2
S09,P020,Iconic,2643,2
S09,P020,Iconic,2644,2
S09,P020,Iconic,2645,2
S09,P020,Iconic,2646,2
S09,P020,Iconic,2647,2
S09,P020,Iconic,2648,2
S09,P020,Iconic,2649,2
S09,P020,Iconic,2650,2
S09,P020,Iconic,2651,2
S09,P020,Iconic,2652,2
S09,P020,N/A,2653,5
S09,P020,N/A,2654,5
S09,P020,N/A,2655,5
S09,P020,N/A,2656,5
S09,P020,N/A,2657,5
S09,P020,N/A,2658,5
S09,P020,N/A,2659,5
S09,P020,N/A,2660,5
S09,P020,N/A,2661,5
S09,P020,N/A,2662,5
S09,P020,N/A,2663,5
S09,P020,N/A,2664,5
S09,P020,N/A,2665,5
S09,P020,N/A,2666,5
S09,P020,N/A,2667,5
S09,P020,N/A,2668,5
S09,P020,N/A,2669,5
S09,P020,N/A,2670,5
S09,P020,N/A,2671,5
S09,P020,N/A,2672,5
S09,P020,N/A,2673,5
S09,P020,N/A,2674,5
S09,P020,N/A,2675,5
S09,P020,N/A,2676,5
S09,P020,N/A,2677,5
S09,P020,N/A,2678,5
S09,P020,N/A,2679,5
S09,P020,N/A,2680,5
S09,P020,N/A,2681,5
S09,P020,N/A,2682,5
S09,P020,N/A,2683,5
S09,P020,N/A,2684,5
S09,P020,N/A,2685,5
S09,P020,N/A,2686,5
S09,P020,N/A,2687,5
S09,P020,N/A,2688,5
S09,P020,N/A,2689,5
S09,P020,N/A,2690,5
S09,P020,N/A,2691,5
S09,P020,N/A,2692,5
S09,P020,N/A,2693,5
S09,P020,Agestural,2694,0
S09,P020,Agestural,2695,0
S09,P020,Agestural,2696,0
S09,P020,Agestural,2697,0
S09,P020,Agestural,2698,0
S09,P020,Agestural,2699,0
S09,P020,Agestural,2700,0
S09,P020,Agestural,2701,0
S09,P020,Agestural,2702,0
S09,P020,Agestural,2703,0
S09,P020,Agestural,2704,0
S09,P020,Agestural,2705,0
S09,P020,Agestural,2706,0
S09,P020,Agestural,2707,0
S09,P020,Agestural,2708,0
S09,P020,Agestural,2709,0
S09,P020,Agestural,2710,0
S09,P020,Agestural,2711,0
S09,P020,Agestural,2712,0
S09,P020,Agestural,2713,0
S09,P020,Agestural,2714,0
S09,P020,Agestural,2715,0
S09,P020,Agestural,2716,0
S09,P020,Agestural,2717,0
S09,P020,Agestural,2718,0
S09,P020,Agestural,2719,0
S09,P020,Agestural,2720,0
S09,P020,Agestural,2721,0
S09,P020,Agestural,2722,0
S09,P020,Agestural,2723,0
S09,P020,Agestural,2724,0
S09,P020,Agestural,2725,0
S09,P020,Agestural,2726,0
S09,P020,Agestural,2727,0
S09,P020,Agestural,2728,0
S09,P020,Agestural,2729,0
S09,P020,Agestural,2730,0
S09,P020,Agestural,2731,0
S09,P020,Agestural,2732,0
S09,P020,Agestural,2733,0
S09,P020,Agestural,2734,0
S09,P020,Agestural,2735,0
S09,P020,Agestural,2736,0
S09,P020,Agestural,2737,0
S09,P020,Agestural,2738,0
S09,P020,Agestural,2739,0
S09,P020,Agestural,2740,0
S09,P020,Agestural,2741,0
S09,P020,Agestural,2742,0
S09,P020,Agestural,2743,0
S09,P020,Agestural,2744,0
S09,P020,Agestural,2745,0
S09,P020,Agestural,2746,0
S09,P020,Agestural,2747,0
S09,P020,Agestural,2748,0
S09,P020,Agestural,2749,0
S09,P020,Agestural,2750,0
S09,P020,Agestural,2751,0
S09,P020,Agestural,2752,0
S09,P020,Agestural,2753,0
S09,P020,Agestural,2754,0
S09,P020,Agestural,2755,0
S09,P020,Agestural,2756,0
S09,P020,Agestural,2757,0
S09,P020,Agestural,2758,0
S09,P020,Agestural,2759,0
S09,P020,Agestural,2760,0
S09,P020,Agestural,2761,0
S09,P020,Agestural,2762,0
S09,P020,Agestural,2763,0
S09,P020,Agestural,2764,0
S09,P020,Deictic,2765,3
S09,P020,Deictic,2766,3
S09,P020,Deictic,2767,3
S09,P020,Deictic,2768,3
S09,P020,Deictic,2769,3
S09,P020,Deictic,2770,3
S09,P020,Deictic,2771,3
S09,P020,Deictic,2772,3
S09,P020,Deictic,2773,3
S09,P020,Deictic,2774,3
S09,P020,Deictic,2775,3
S09,P020,Deictic,2776,3
S09,P020,Deictic,2777,3
S09,P020,Deictic,2778,3
S09,P020,Deictic,2779,3
S09,P020,Deictic,2780,3
S09,P020,Deictic,2781,3
S09,P020,Deictic,2782,3
S09,P020,Deictic,2783,3
S09,P020,Deictic,2784,3
S09,P020,Deictic,2785,3
S09,P020,Deictic,2786,3
S09,P020,N/A,2787,5
S09,P020,N/A,2788,5
S09,P020,N/A,2789,5
S09,P020,N/A,2790,5
S09,P020,N/A,2791,5
S09,P020,N/A,2792,5
S09,P020,N/A,2793,5
S09,P020,N/A,2794,5
S09,P020,N/A,2795,5
S09,P020,N/A,2796,5
S09,P020,N/A,2797,5
S09,P020,N/A,2798,5
S09,P020,N/A,2799,5
S09,P020,N/A,2800,5
S09,P020,N/A,2801,5
S09,P020,N/A,2802,5
S09,P020,N/A,2803,5
S09,P020,N/A,2804,5
S09,P020,N/A,2805,5
S09,P020,N/A,2806,5
S09,P020,N/A,2807,5
S09,P020,N/A,2808,5
S09,P020,N/A,2809,5
S09,P020,N/A,2810,5
S09,P020,N/A,2811,5
S09,P020,N/A,2812,5
S09,P020,N/A,2813,5
S09,P020,N/A,2814,5
S09,P020,N/A,2815,5
S09,P020,N/A,2816,5
S09,P020,N/A,2817,5
S09,P020,N/A,2818,5
S09,P020,N/A,2819,5
S09,P020,N/A,2820,5
S09,P020,N/A,2821,5
S09,P020,N/A,2822,5
S09,P020,N/A,2823,5
S09,P020,N/A,2824,5
S09,P020,N/A,2825,5
S09,P020,N/A,2826,5
S09,P020,N/A,2827,5
S09,P020,N/A,2828,5
S09,P020,N/A,2829,5
S09,P020,N/A,2830,5
S09,P020,N/A,2831,5
S09,P020,N/A,2832,5
S09,P020,N/A,2833,5
S09,P020,N/A,2834,5
S09,P020,N/A,2835,5
S09,P020,N/A,2836,5
S09,P020,N/A,2837,5
S09,P020,N/A,2838,5
S09,P020,N/A,2839,5
S09,P020,N/A,2840,5
S09,P020,N/A,2841,5
S09,P020,Agestural,2842,0
S09,P020,Agestural,2843,0
S09,P020,Agestural,2844,0
S09,P020,Agestural,2845,0
S09,P020,Agestural,2846,0
S09,P020,Agestural,2847,0
S09,P020,Agestural,2848,0
S09,P020,Agestural,2849,0
S09,P020,Agestural,2850,0
S09,P020,Agestural,2851,0
S09,P020,Agestural,2852,0
S09,P020,Agestural,2853,0
S09,P020,Agestural,2854,0
S09,P020,Agestural,2855,0
S09,P020,Agestural,2856,0
S09,P020,Agestural,2857,0
S09,P020,Agestural,2858,0
S09,P020,Agestural,2859,0
S09,P020,Agestural,2860,0
S09,P020,Agestural,2861,0
S09,P020,Agestural,2862,0
S09,P020,Agestural,2863,0
S09,P020,Agestural,2864,0
S09,P020,Agestural,2865,0
S09,P020,Agestural,2866,0
S09,P020,Agestural,2867,0
S09,P020,Agestural,2868,0
S09,P020,Agestural,2869,0
S09,P020,Agestural,2870,0
S09,P020,Agestural,2871,0
S09,P020,Agestural,2872,0
S09,P020,Agestural,2873,0
S09,P020,Agestural,2874,0
S09,P020,Agestural,2875,0
S09,P020,Agestural,2876,0
S09,P020,Agestural,2877,0
S09,P020,Agestural,2878,0
S09,P020,Agestural,2879,0
S09,P020,Agestural,2880,0
S09,P020,Agestural,2881,0
S09,P020,Agestural,2882,0
S09,P020,Agestural,2883,0
S09,P020,Agestural,2884,0
S09,P020,Agestural,2885,0
S09,P020,Agestural,2886,0
S09,P020,Agestural,2887,0
S09,P020,Agestural,2888,0
S09,P020,Agestural,2889,0
S09,P020,Agestural,2890,0
S09,P020,Agestural,2891,0
S09,P020,Agestural,2892,0
S09,P020,Agestural,2893,0
S09,P020,Agestural,2894,0
S09,P020,Agestural,2895,0
S09,P020,Agestural,2896,0
S09,P020,Agestural,2897,0
S09,P020,Agestural,2898,0
S09,P020,Agestural,2899,0
S09,P020,Agestural,2900,0
S09,P020,Agestural,2901,0
S09,P020,Agestural,2902,0
S09,P020,Agestural,2903,0
S09,P020,Agestural,2904,0
S09,P020,Agestural,2905,0
S09,P020,Agestural,2906,0
S09,P020,Agestural,2907,0
S09,P020,Agestural,2908,0
S09,P020,Agestural,2909,0
S09,P020,Agestural,2910,0
S09,P020,Agestural,2911,0
S09,P020,Agestural,2912,0
S09,P020,Agestural,2913,0
S09,P020,Agestural,2914,0
S09,P020,Agestural,2915,0
S09,P020,Agestural,2916,0
S09,P020,Agestural,2917,0
S09,P020,Agestural,2918,0
S09,P020,Agestural,2919,0
S09,P020,Agestural,2920,0
S09,P020,Agestural,2921,0
S09,P020,Agestural,2922,0
S09,P020,Agestural,2923,0
S09,P020,Agestural,2924,0
S09,P020,Agestural,2925,0
S09,P020,Agestural,2926,0
S09,P020,Agestural,2927,0
S09,P020,Agestural,2928,0
S09,P020,Agestural,2929,0
S09,P020,Agestural,2930,0
S09,P020,Agestural,2931,0
S09,P020,Agestural,2932,0
S09,P020,Agestural,2933,0
S09,P020,Agestural,2934,0
S09,P020,Agestural,2935,0
S09,P020,Agestural,2936,0
S09,P020,Agestural,2937,0
S09,P020,Agestural,2938,0
S09,P020,Agestural,2939,0
S09,P020,Agestural,2940,0
S09,P020,Agestural,2941,0
S09,P020,Agestural,2942,0
S09,P020,Agestural,2943,0
S09,P020,Agestural,2944,0
S09,P020,Agestural,2945,0
S09,P020,Agestural,2946,0
S09,P020,Agestural,2947,0
S09,P020,Agestural,2948,0
S09,P020,Agestural,2949,0
S09,P020,Agestural,2950,0
S09,P020,Agestural,2951,0
S09,P020,Agestural,2952,0
S09,P020,Agestural,2953,0
S09,P020,Agestural,2954,0
