Session,ID,Frame,MotionEnergy
S14,P031,118,0
S14,P031,119,0
S14,P031,120,0
S14,P031,121,0
S14,P031,122,0
S14,P031,123,0
S14,P031,124,0
S14,P031,125,0
S14,P031,126,0
S14,P031,127,0
S14,P031,128,0
S14,P031,129,0
S14,P031,130,0
S14,P031,131,0
S14,P031,132,0
S14,P031,133,0
S14,P031,134,0
S14,P031,135,17
S14,P031,136,0
S14,P031,137,0
S14,P031,138,0
S14,P031,139,0
S14,P031,140,0
S14,P031,141,0
S14,P031,142,0
S14,P031,143,0
S14,P031,144,78
S14,P031,145,159
S14,P031,146,221
S14,P031,147,327
S14,P031,148,360
S14,P031,149,352
S14,P031,150,373
S14,P031,151,364
S14,P031,152,245
S14,P031,153,86
S14,P031,154,4
S14,P031,155,0
S14,P031,156,0
S14,P031,157,0
S14,P031,158,0
S14,P031,159,6
S14,P031,160,29
S14,P031,161,88
S14,P031,162,144
S14,P031,163,140
S14,P031,164,133
S14,P031,165,125
S14,P031,166,94
S14,P031,167,22
S14,P031,168,3
S14,P031,169,0
S14,P031,170,0
S14,P031,171,0
S14,P031,172,0
S14,P031,173,0
S14,P031,174,0
S14,P031,175,0
S14,P031,176,0
S14,P031,177,0
S14,P031,178,0
S14,P031,179,0
S14,P031,180,0
S14,P031,181,0
S14,P031,182,0
S14,P031,183,0
S14,P031,184,0
S14,P031,185,0
S14,P031,186,0
S14,P031,187,0
S14,P031,188,0
S14,P031,189,0
S14,P031,190,0
S14,P031,191,0
S14,P031,192,0
S14,P031,193,0
S14,P031,194,0
S14,P031,195,0
S14,P031,196,0
S14,P031,197,0
S14,P031,198,0
S14,P031,199,0
S14,P031,200,0
S14,P031,201,0
S14,P031,202,0
S14,P031,203,0
S14,P031,204,0
S14,P031,205,0
S14,P031,206,0
S14,P031,207,0
S14,P031,208,0
S14,P031,209,0
S14,P031,210,0
S14,P031,211,0
S14,P031,212,0
S14,P031,213,0
S14,P031,214,0
S14,P031,215,0
S14,P031,216,0
S14,P031,217,0
S14,P031,218,0
S14,P031,219,0
S14,P031,220,0
S14,P031,221,0
S14,P031,222,0
S14,P031,223,0
S14,P031,224,0
S14,P031,225,0
S14,P031,226,0
S14,P031,227,0
S14,P031,228,0
S14,P031,229,0
S14,P031,230,0
S14,P031,231,0
S14,P031,232,0
S14,P031,233,0
S14,P031,234,0
S14,P031,235,0
S14,P031,236,0
S14,P031,237,0
S14,P031,238,0
S14,P031,239,0
S14,P031,240,0
S14,P031,241,0
S14,P031,242,0
S14,P031,243,0
S14,P031,244,0
S14,P031,245,0
S14,P031,246,0
S14,P031,247,0
S14,P031,248,0
S14,P031,249,0
S14,P031,250,0
S14,P031,251,0
S14,P031,252,0
S14,P031,253,0
S14,P031,254,0
S14,P031,255,0
S14,P031,256,0
S14,P031,257,0
S14,P031,258,0
S14,P031,259,0
S14,P031,260,0
S14,P031,261,0
S14,P031,262,0
S14,P031,263,0
S14,P031,264,0
S14,P031,265,0
S14,P031,266,0
S14,P031,267,0
S14,P031,268,0
S14,P031,269,0
S14,P031,270,0
S14,P031,271,0
S14,P031,272,0
S14,P031,273,0
S14,P031,274,0
S14,P031,275,0
S14,P031,276,0
S14,P031,277,0
S14,P031,278,0
S14,P031,279,0
S14,P031,280,0
S14,P031,281,0
S14,P031,282,0
S14,P031,283,0
S14,P031,284,0
S14,P031,285,0
S14,P031,286,0
S14,P031,287,0
S14,P031,288,0
S14,P031,289,0
S14,P031,290,0
S14,P031,291,0
S14,P031,292,0
S14,P031,293,0
S14,P031,294,0
S14,P031,295,0
S14,P031,296,0
S14,P031,297,0
S14,P031,298,0
S14,P031,299,0
S14,P031,300,0
S14,P031,301,0
S14,P031,302,0
S14,P031,303,0
S14,P031,304,0
S14,P031,305,0
S14,P031,306,5
S14,P031,307,18
S14,P031,308,116
S14,P031,309,416
S14,P031,310,786
S14,P031,311,912
S14,P031,312,1146
S14,P031,313,1791
S14,P031,314,3228
S14,P031,315,5455
S14,P031,316,7180
S14,P031,317,6968
S14,P031,318,6309
S14,P031,319,5369
S14,P031,320,4182
S14,P031,321,2629
S14,P031,322,1609
S14,P031,323,1284
S14,P031,324,1132
S14,P031,325,1153
S14,P031,326,1080
S14,P031,327,715
S14,P031,328,177
S14,P031,329,60
S14,P031,330,13
S14,P031,331,177
S14,P031,332,292
S14,P031,333,308
S14,P031,334,558
S14,P031,335,985
S14,P031,336,896
S14,P031,337,540
S14,P031,338,333
S14,P031,339,1000
S14,P031,340,2010
S14,P031,341,2911
S14,P031,342,3862
S14,P031,343,5000
S14,P031,344,5363
S14,P031,345,5583
S14,P031,346,6209
S14,P031,347,3653
S14,P031,348,1818
S14,P031,349,1040
S14,P031,350,1305
S14,P031,351,1643
S14,P031,352,1727
S14,P031,353,1636
S14,P031,354,1547
S14,P031,355,1664
S14,P031,356,1591
S14,P031,357,1374
S14,P031,358,1162
S14,P031,359,878
S14,P031,360,549
S14,P031,361,356
S14,P031,362,236
S14,P031,363,95
S14,P031,364,46
S14,P031,365,125
S14,P031,366,233
S14,P031,367,190
S14,P031,368,188
S14,P031,369,224
S14,P031,370,558
S14,P031,371,779
S14,P031,372,791
S14,P031,373,684
S14,P031,374,585
S14,P031,375,273
S14,P031,376,227
S14,P031,377,195
S14,P031,378,206
S14,P031,379,171
S14,P031,380,163
S14,P031,381,93
S14,P031,382,2
S14,P031,383,0
S14,P031,384,0
S14,P031,385,0
S14,P031,386,0
S14,P031,387,0
S14,P031,388,2
S14,P031,389,3
S14,P031,390,7
S14,P031,391,0
S14,P031,392,1
S14,P031,393,0
S14,P031,394,0
S14,P031,395,0
S14,P031,396,0
S14,P031,397,0
S14,P031,398,0
S14,P031,399,0
S14,P031,400,0
S14,P031,401,0
S14,P031,402,0
S14,P031,403,0
S14,P031,404,0
S14,P031,405,0
S14,P031,406,0
S14,P031,407,0
S14,P031,408,0
S14,P031,409,0
S14,P031,410,0
S14,P031,411,0
S14,P031,412,0
S14,P031,413,0
S14,P031,414,0
S14,P031,415,0
S14,P031,416,0
S14,P031,417,0
S14,P031,418,0
S14,P031,419,0
S14,P031,420,0
S14,P031,421,0
S14,P031,422,0
S14,P031,423,0
S14,P031,424,0
S14,P031,425,0
S14,P031,426,0
S14,P031,427,0
S14,P031,428,0
S14,P031,429,0
S14,P031,430,0
S14,P031,431,0
S14,P031,432,0
S14,P031,433,0
S14,P031,434,0
S14,P031,435,0
S14,P031,436,0
S14,P031,437,0
S14,P031,438,0
S14,P031,439,0
S14,P031,440,0
S14,P031,441,0
S14,P031,442,0
S14,P031,443,0
S14,P031,444,6
S14,P031,445,0
S14,P031,446,0
S14,P031,447,0
S14,P031,448,0
S14,P031,449,0
S14,P031,450,0
S14,P031,451,0
S14,P031,452,0
S14,P031,453,0
S14,P031,454,0
S14,P031,455,0
S14,P031,456,0
S14,P031,457,0
S14,P031,458,0
S14,P031,459,0
S14,P031,460,0
S14,P031,461,0
S14,P031,462,0
S14,P031,463,0
S14,P031,464,0
S14,P031,465,0
S14,P031,466,0
S14,P031,467,0
S14,P031,468,0
S14,P031,469,0
S14,P031,470,1
S14,P031,471,3
S14,P031,472,0
S14,P031,473,0
S14,P031,474,0
S14,P031,475,0
S14,P031,476,0
S14,P031,477,0
S14,P031,478,0
S14,P031,479,0
S14,P031,480,0
S14,P031,481,0
S14,P031,482,0
S14,P031,483,0
S14,P031,484,0
S14,P031,485,0
S14,P031,486,0
S14,P031,487,0
S14,P031,488,0
S14,P031,489,1
S14,P031,490,0
S14,P031,491,0
S14,P031,492,0
S14,P031,493,0
S14,P031,494,0
S14,P031,495,0
S14,P031,496,0
S14,P031,497,0
S14,P031,498,0
S14,P031,499,0
S14,P031,500,0
S14,P031,501,0
S14,P031,502,0
S14,P031,503,0
S14,P031,504,0
S14,P031,505,0
S14,P031,506,0
S14,P031,507,0
S14,P031,508,0
S14,P031,509,0
S14,P031,510,0
S14,P031,511,0
S14,P031,512,0
S14,P031,513,0
S14,P031,514,0
S14,P031,515,0
S14,P031,516,0
S14,P031,517,0
S14,P031,518,0
S14,P031,519,0
S14,P031,520,0
S14,P031,521,0
S14,P031,522,0
S14,P031,523,0
S14,P031,524,0
S14,P031,525,0
S14,P031,526,0
S14,P031,527,0
S14,P031,528,0
S14,P031,529,0
S14,P031,530,0
S14,P031,531,0
S14,P031,532,0
S14,P031,533,0
S14,P031,534,0
S14,P031,535,0
S14,P031,536,0
S14,P031,537,0
S14,P031,538,0
S14,P031,539,0
S14,P031,540,0
S14,P031,541,0
S14,P031,542,0
S14,P031,543,0
S14,P031,544,0
S14,P031,545,0
S14,P031,546,0
S14,P031,547,0
S14,P031,548,0
S14,P031,549,0
S14,P031,550,0
S14,P031,551,0
S14,P031,552,0
S14,P031,553,0
S14,P031,554,0
S14,P031,555,0
S14,P031,556,0
S14,P031,557,0
S14,P031,558,0
S14,P031,559,2
S14,P031,560,0
S14,P031,561,0
S14,P031,562,0
S14,P031,563,0
S14,P031,564,0
S14,P031,565,0
S14,P031,566,0
S14,P031,567,0
S14,P031,568,0
S14,P031,569,0
S14,P031,570,0
S14,P031,571,0
S14,P031,572,0
S14,P031,573,0
S14,P031,574,0
S14,P031,575,0
S14,P031,576,0
S14,P031,577,0
S14,P031,578,0
S14,P031,579,0
S14,P031,580,0
S14,P031,581,0
S14,P031,582,0
S14,P031,583,0
S14,P031,584,0
S14,P031,585,0
S14,P031,586,0
S14,P031,587,0
S14,P031,588,0
S14,P031,589,0
S14,P031,590,0
S14,P031,591,0
S14,P031,592,0
S14,P031,593,0
S14,P031,594,0
S14,P031,595,0
S14,P031,596,0
S14,P031,597,0
S14,P031,598,0
S14,P031,599,0
S14,P031,600,0
S14,P031,601,0
S14,P031,602,0
S14,P031,603,0
S14,P031,604,0
S14,P031,605,0
S14,P031,606,0
S14,P031,607,0
S14,P031,608,0
S14,P031,609,0
S14,P031,610,0
S14,P031,611,0
S14,P031,612,0
S14,P031,613,0
S14,P031,614,0
S14,P031,615,0
S14,P031,616,0
S14,P031,617,0
S14,P031,618,0
S14,P031,619,0
S14,P031,620,0
S14,P031,621,0
S14,P031,622,0
S14,P031,623,0
S14,P031,624,0
S14,P031,625,0
S14,P031,626,0
S14,P031,627,0
S14,P031,628,0
S14,P031,629,0
S14,P031,630,0
S14,P031,631,0
S14,P031,632,0
S14,P031,633,0
S14,P031,634,0
S14,P031,635,0
S14,P031,636,0
S14,P031,637,0
S14,P031,638,0
S14,P031,639,0
S14,P031,640,0
S14,P031,641,0
S14,P031,642,0
S14,P031,643,0
S14,P031,644,0
S14,P031,645,0
S14,P031,646,0
S14,P031,647,0
S14,P031,648,0
S14,P031,649,0
S14,P031,650,0
S14,P031,651,0
S14,P031,652,0
S14,P031,653,0
S14,P031,654,0
S14,P031,655,0
S14,P031,656,0
S14,P031,657,0
S14,P031,658,0
S14,P031,659,0
S14,P031,660,7
S14,P031,661,12
S14,P031,662,28
S14,P031,663,19
S14,P031,664,38
S14,P031,665,29
S14,P031,666,6
S14,P031,667,0
S14,P031,668,0
S14,P031,669,0
S14,P031,670,0
S14,P031,671,0
S14,P031,672,0
S14,P031,673,0
S14,P031,674,0
S14,P031,675,0
S14,P031,676,0
S14,P031,677,0
S14,P031,678,0
S14,P031,679,0
S14,P031,680,1
S14,P031,681,0
S14,P031,682,0
S14,P031,683,0
S14,P031,684,0
S14,P031,685,0
S14,P031,686,0
S14,P031,687,0
S14,P031,688,0
S14,P031,689,0
S14,P031,690,0
S14,P031,691,0
S14,P031,692,0
S14,P031,693,0
S14,P031,694,0
S14,P031,695,0
S14,P031,696,0
S14,P031,697,0
S14,P031,698,0
S14,P031,699,0
S14,P031,700,0
S14,P031,701,0
S14,P031,702,0
S14,P031,703,0
S14,P031,704,0
S14,P031,705,0
S14,P031,706,0
S14,P031,707,0
S14,P031,708,77
S14,P031,709,233
S14,P031,710,364
S14,P031,711,406
S14,P031,712,331
S14,P031,713,393
S14,P031,714,498
S14,P031,715,513
S14,P031,716,299
S14,P031,717,137
S14,P031,718,145
S14,P031,719,136
S14,P031,720,142
S14,P031,721,188
S14,P031,722,260
S14,P031,723,272
S14,P031,724,353
S14,P031,725,505
S14,P031,726,614
S14,P031,727,893
S14,P031,728,954
S14,P031,729,832
S14,P031,730,631
S14,P031,731,255
S14,P031,732,47
S14,P031,733,1
S14,P031,734,0
S14,P031,735,1
S14,P031,736,2
S14,P031,737,6
S14,P031,738,4
S14,P031,739,3
S14,P031,740,0
S14,P031,741,0
S14,P031,742,0
S14,P031,743,0
S14,P031,744,0
S14,P031,745,0
S14,P031,746,0
S14,P031,747,0
S14,P031,748,0
S14,P031,749,0
S14,P031,750,0
S14,P031,751,0
S14,P031,752,0
S14,P031,753,0
S14,P031,754,0
S14,P031,755,0
S14,P031,756,0
S14,P031,757,0
S14,P031,758,0
S14,P031,759,0
S14,P031,760,0
S14,P031,761,0
S14,P031,762,0
S14,P031,763,0
S14,P031,764,0
S14,P031,765,0
S14,P031,766,0
S14,P031,767,0
S14,P031,768,0
S14,P031,769,0
S14,P031,770,0
S14,P031,771,0
S14,P031,772,0
S14,P031,773,0
S14,P031,774,0
S14,P031,775,0
S14,P031,776,0
S14,P031,777,0
S14,P031,778,0
S14,P031,779,0
S14,P031,780,0
S14,P031,781,0
S14,P031,782,0
S14,P031,783,0
S14,P031,784,0
S14,P031,785,0
S14,P031,786,0
S14,P031,787,0
S14,P031,788,0
S14,P031,789,0
S14,P031,790,0
S14,P031,791,0
S14,P031,792,0
S14,P031,793,0
S14,P031,794,0
S14,P031,795,0
S14,P031,796,0
S14,P031,797,0
S14,P031,798,0
S14,P031,799,0
S14,P031,800,0
S14,P031,801,0
S14,P031,802,0
S14,P031,803,0
S14,P031,804,0
S14,P031,805,0
S14,P031,806,0
S14,P031,807,0
S14,P031,808,0
S14,P031,809,0
S14,P031,810,0
S14,P031,811,0
S14,P031,812,0
S14,P031,813,0
S14,P031,814,0
S14,P031,815,0
S14,P031,816,47
S14,P031,817,371
S14,P031,818,713
S14,P031,819,901
S14,P031,820,942
S14,P031,821,714
S14,P031,822,389
S14,P031,823,25
S14,P031,824,0
S14,P031,825,138
S14,P031,826,357
S14,P031,827,560
S14,P031,828,622
S14,P031,829,524
S14,P031,830,285
S14,P031,831,33
S14,P031,832,0
S14,P031,833,10
S14,P031,834,51
S14,P031,835,127
S14,P031,836,127
S14,P031,837,59
S14,P031,838,0
S14,P031,839,0
S14,P031,840,0
S14,P031,841,0
S14,P031,842,0
S14,P031,843,0
S14,P031,844,0
S14,P031,845,0
S14,P031,846,0
S14,P031,847,0
S14,P031,848,0
S14,P031,849,0
S14,P031,850,0
S14,P031,851,0
S14,P031,852,0
S14,P031,853,0
S14,P031,854,0
S14,P031,855,0
S14,P031,856,0
S14,P031,857,0
S14,P031,858,0
S14,P031,859,0
S14,P031,860,0
S14,P031,861,0
S14,P031,862,0
S14,P031,863,0
S14,P031,864,0
S14,P031,865,0
S14,P031,866,0
S14,P031,867,0
S14,P031,868,0
S14,P031,869,0
S14,P031,870,0
S14,P031,871,0
S14,P031,872,0
S14,P031,873,0
S14,P031,874,0
S14,P031,875,0
S14,P031,876,0
S14,P031,877,0
S14,P031,878,0
S14,P031,879,0
S14,P031,880,0
S14,P031,881,0
S14,P031,882,0
S14,P031,883,0
S14,P031,884,0
S14,P031,885,0
S14,P031,886,0
S14,P031,887,0
S14,P031,888,32
S14,P031,889,43
S14,P031,890,12
S14,P031,891,4
S14,P031,892,0
S14,P031,893,2
S14,P031,894,0
S14,P031,895,0
S14,P031,896,0
S14,P031,897,0
S14,P031,898,0
S14,P031,899,0
S14,P031,900,0
S14,P031,901,12
S14,P031,902,20
S14,P031,903,18
S14,P031,904,13
S14,P031,905,2
S14,P031,906,0
S14,P031,907,0
S14,P031,908,0
S14,P031,909,0
S14,P031,910,0
S14,P031,911,0
S14,P031,912,0
S14,P031,913,4
S14,P031,914,47
S14,P031,915,160
S14,P031,916,183
S14,P031,917,222
S14,P031,918,225
S14,P031,919,93
S14,P031,920,0
S14,P031,921,0
S14,P031,922,0
S14,P031,923,0
S14,P031,924,0
S14,P031,925,0
S14,P031,926,3
S14,P031,927,4
S14,P031,928,0
S14,P031,929,0
S14,P031,930,0
S14,P031,931,0
S14,P031,932,0
S14,P031,933,0
S14,P031,934,0
S14,P031,935,0
S14,P031,936,0
S14,P031,937,0
S14,P031,938,0
S14,P031,939,0
S14,P031,940,0
S14,P031,941,0
S14,P031,942,0
S14,P031,943,0
S14,P031,944,0
S14,P031,945,0
S14,P031,946,0
S14,P031,947,0
S14,P031,948,0
S14,P031,949,0
S14,P031,950,0
S14,P031,951,0
S14,P031,952,0
S14,P031,953,0
S14,P031,954,0
S14,P031,955,0
S14,P031,956,0
S14,P031,957,0
S14,P031,958,0
S14,P031,959,0
S14,P031,960,0
S14,P031,961,0
S14,P031,962,0
S14,P031,963,0
S14,P031,964,0
S14,P031,965,0
S14,P031,966,0
S14,P031,967,0
S14,P031,968,0
S14,P031,969,0
S14,P031,970,0
S14,P031,971,0
S14,P031,972,0
S14,P031,973,0
S14,P031,974,0
S14,P031,975,0
S14,P031,976,0
S14,P031,977,0
S14,P031,978,0
S14,P031,979,0
S14,P031,980,0
S14,P031,981,0
S14,P031,982,0
S14,P031,983,0
S14,P031,984,0
S14,P031,985,0
S14,P031,986,0
S14,P031,987,0
S14,P031,988,0
S14,P031,989,0
S14,P031,990,0
S14,P031,991,0
S14,P031,992,0
S14,P031,993,0
S14,P031,994,0
S14,P031,995,0
S14,P031,996,0
S14,P031,997,0
S14,P031,998,0
S14,P031,999,0
S14,P031,1000,0
S14,P031,1001,0
S14,P031,1002,0
S14,P031,1003,0
S14,P031,1004,0
S14,P031,1005,0
S14,P031,1006,0
S14,P031,1007,0
S14,P031,1008,0
S14,P031,1009,0
S14,P031,1010,0
S14,P031,1011,0
S14,P031,1012,0
S14,P031,1013,0
S14,P031,1014,0
S14,P031,1015,0
S14,P031,1016,0
S14,P031,1017,0
S14,P031,1018,0
S14,P031,1019,0
S14,P031,1020,0
S14,P031,1021,0
S14,P031,1022,0
S14,P031,1023,0
S14,P031,1024,0
S14,P031,1025,0
S14,P031,1026,0
S14,P031,1027,0
S14,P031,1028,0
S14,P031,1029,0
S14,P031,1030,0
S14,P031,1031,0
S14,P031,1032,0
S14,P031,1033,0
S14,P031,1034,0
S14,P031,1035,0
S14,P031,1036,0
S14,P031,1037,0
S14,P031,1038,0
S14,P031,1039,0
S14,P031,1040,0
S14,P031,1041,0
S14,P031,1042,0
S14,P031,1043,0
S14,P031,1044,0
S14,P031,1045,0
S14,P031,1046,0
S14,P031,1047,0
S14,P031,1048,0
S14,P031,1049,0
S14,P031,1050,0
S14,P031,1051,0
S14,P031,1052,0
S14,P031,1053,0
S14,P031,1054,0
S14,P031,1055,0
S14,P031,1056,0
S14,P031,1057,0
S14,P031,1058,0
S14,P031,1059,0
S14,P031,1060,0
S14,P031,1061,0
S14,P031,1062,0
S14,P031,1063,0
S14,P031,1064,0
S14,P031,1065,0
S14,P031,1066,0
S14,P031,1067,0
S14,P031,1068,0
S14,P031,1069,0
S14,P031,1070,0
S14,P031,1071,0
S14,P031,1072,0
S14,P031,1073,0
S14,P031,1074,0
S14,P031,1075,0
S14,P031,1076,0
S14,P031,1077,0
S14,P031,1078,0
S14,P031,1079,0
S14,P031,1080,0
S14,P031,1081,0
S14,P031,1082,0
S14,P031,1083,0
S14,P031,1084,0
S14,P031,1085,0
S14,P031,1086,0
S14,P031,1087,0
S14,P031,1088,0
S14,P031,1089,0
S14,P031,1090,0
S14,P031,1091,0
S14,P031,1092,0
S14,P031,1093,0
S14,P031,1094,0
S14,P031,1095,0
S14,P031,1096,0
S14,P031,1097,0
S14,P031,1098,0
S14,P031,1099,0
S14,P031,1100,0
S14,P031,1101,0
S14,P031,1102,0
S14,P031,1103,0
S14,P031,1104,0
S14,P031,1105,0
S14,P031,1106,0
S14,P031,1107,0
S14,P031,1108,0
S14,P031,1109,0
S14,P031,1110,0
S14,P031,1111,0
S14,P031,1112,11
S14,P031,1113,50
S14,P031,1114,48
S14,P031,1115,3
S14,P031,1116,0
S14,P031,1117,0
S14,P031,1118,0
S14,P031,1119,0
S14,P031,1120,0
S14,P031,1121,0
S14,P031,1122,5
S14,P031,1123,5
S14,P031,1124,3
S14,P031,1125,0
S14,P031,1126,0
S14,P031,1127,0
S14,P031,1128,0
S14,P031,1129,0
S14,P031,1130,0
S14,P031,1131,0
S14,P031,1132,0
S14,P031,1133,0
S14,P031,1134,0
S14,P031,1135,0
S14,P031,1136,0
S14,P031,1137,0
S14,P031,1138,0
S14,P031,1139,0
S14,P031,1140,0
S14,P031,1141,0
S14,P031,1142,0
S14,P031,1143,0
S14,P031,1144,0
S14,P031,1145,0
S14,P031,1146,0
S14,P031,1147,0
S14,P031,1148,0
S14,P031,1149,0
S14,P031,1150,0
S14,P031,1151,0
S14,P031,1152,0
S14,P031,1153,0
S14,P031,1154,0
S14,P031,1155,0
S14,P031,1156,0
S14,P031,1157,0
S14,P031,1158,0
S14,P031,1159,0
S14,P031,1160,0
S14,P031,1161,0
S14,P031,1162,0
S14,P031,1163,0
S14,P031,1164,0
S14,P031,1165,0
S14,P031,1166,0
S14,P031,1167,0
S14,P031,1168,0
S14,P031,1169,0
S14,P031,1170,0
S14,P031,1171,0
S14,P031,1172,0
S14,P031,1173,0
S14,P031,1174,0
S14,P031,1175,0
S14,P031,1176,0
S14,P031,1177,0
S14,P031,1178,0
S14,P031,1179,0
S14,P031,1180,0
S14,P031,1181,0
S14,P031,1182,0
S14,P031,1183,0
S14,P031,1184,0
S14,P031,1185,0
S14,P031,1186,0
S14,P031,1187,0
S14,P031,1188,0
S14,P031,1189,0
S14,P031,1190,0
S14,P031,1191,0
S14,P031,1192,0
S14,P031,1193,0
S14,P031,1194,0
S14,P031,1195,0
S14,P031,1196,0
S14,P031,1197,0
S14,P031,1198,0
S14,P031,1199,0
S14,P031,1200,0
S14,P031,1201,0
S14,P031,1202,0
S14,P031,1203,0
S14,P031,1204,0
S14,P031,1205,0
S14,P031,1206,0
S14,P031,1207,0
S14,P031,1208,0
S14,P031,1209,0
S14,P031,1210,0
S14,P031,1211,0
S14,P031,1212,0
S14,P031,1213,0
S14,P031,1214,0
S14,P031,1215,0
S14,P031,1216,0
S14,P031,1217,0
S14,P031,1218,0
S14,P031,1219,0
S14,P031,1220,0
S14,P031,1221,0
S14,P031,1222,0
S14,P031,1223,0
S14,P031,1224,0
S14,P031,1225,0
S14,P031,1226,0
S14,P031,1227,0
S14,P031,1228,0
S14,P031,1229,0
S14,P031,1230,0
S14,P031,1231,0
S14,P031,1232,0
S14,P031,1233,0
S14,P031,1234,0
S14,P031,1235,0
S14,P031,1236,0
S14,P031,1237,0
S14,P031,1238,0
S14,P031,1239,0
S14,P031,1240,0
S14,P031,1241,0
S14,P031,1242,0
S14,P031,1243,0
S14,P031,1244,0
S14,P031,1245,0
S14,P031,1246,0
S14,P031,1247,0
S14,P031,1248,0
S14,P031,1249,0
S14,P031,1250,0
S14,P031,1251,0
S14,P031,1252,0
S14,P031,1253,0
S14,P031,1254,0
S14,P031,1255,0
S14,P031,1256,0
S14,P031,1257,0
S14,P031,1258,0
S14,P031,1259,0
S14,P031,1260,0
S14,P031,1261,0
S14,P031,1262,0
S14,P031,1263,0
S14,P031,1264,0
S14,P031,1265,0
S14,P031,1266,0
S14,P031,1267,0
S14,P031,1268,0
S14,P031,1269,0
S14,P031,1270,0
S14,P031,1271,0
S14,P031,1272,0
S14,P031,1273,0
S14,P031,1274,0
S14,P031,1275,0
S14,P031,1276,0
S14,P031,1277,0
S14,P031,1278,0
S14,P031,1279,0
S14,P031,1280,0
S14,P031,1281,0
S14,P031,1282,0
S14,P031,1283,0
S14,P031,1284,0
S14,P031,1285,0
S14,P031,1286,0
S14,P031,1287,0
S14,P031,1288,0
S14,P031,1289,0
S14,P031,1290,0
S14,P031,1291,0
S14,P031,1292,0
S14,P031,1293,0
S14,P031,1294,0
S14,P031,1295,0
S14,P031,1296,0
S14,P031,1297,0
S14,P031,1298,0
S14,P031,1299,0
S14,P031,1300,0
S14,P031,1301,0
S14,P031,1302,0
S14,P031,1303,0
S14,P031,1304,0
S14,P031,1305,0
S14,P031,1306,0
S14,P031,1307,0
S14,P031,1308,0
S14,P031,1309,0
S14,P031,1310,0
S14,P031,1311,0
S14,P031,1312,0
S14,P031,1313,0
S14,P031,1314,1
S14,P031,1315,0
S14,P031,1316,0
S14,P031,1317,0
S14,P031,1318,0
S14,P031,1319,0
S14,P031,1320,0
S14,P031,1321,0
S14,P031,1322,0
S14,P031,1323,0
S14,P031,1324,0
S14,P031,1325,0
S14,P031,1326,0
S14,P031,1327,0
S14,P031,1328,0
S14,P031,1329,0
S14,P031,1330,0
S14,P031,1331,0
S14,P031,1332,0
S14,P031,1333,0
S14,P031,1334,0
S14,P031,1335,0
S14,P031,1336,0
S14,P031,1337,0
S14,P031,1338,0
S14,P031,1339,0
S14,P031,1340,0
S14,P031,1341,0
S14,P031,1342,0
S14,P031,1343,0
S14,P031,1344,0
S14,P031,1345,0
S14,P031,1346,0
S14,P031,1347,0
S14,P031,1348,0
S14,P031,1349,0
S14,P031,1350,0
S14,P031,1351,0
S14,P031,1352,0
S14,P031,1353,0
S14,P031,1354,0
S14,P031,1355,0
