Session,ID,Frame,MotionEnergy
S11,P025,540,0
S11,P025,541,0
S11,P025,542,0
S11,P025,543,0
S11,P025,544,0
S11,P025,545,0
S11,P025,546,0
S11,P025,547,0
S11,P025,548,0
S11,P025,549,0
S11,P025,550,0
S11,P025,551,0
S11,P025,552,0
S11,P025,553,11
S11,P025,554,30
S11,P025,555,0
S11,P025,556,0
S11,P025,557,0
S11,P025,558,0
S11,P025,559,0
S11,P025,560,0
S11,P025,561,0
S11,P025,562,0
S11,P025,563,0
S11,P025,564,0
S11,P025,565,0
S11,P025,566,0
S11,P025,567,0
S11,P025,568,0
S11,P025,569,0
S11,P025,570,0
S11,P025,571,0
S11,P025,572,0
S11,P025,573,0
S11,P025,574,0
S11,P025,575,0
S11,P025,576,3
S11,P025,577,45
S11,P025,578,0
S11,P025,579,0
S11,P025,580,0
S11,P025,581,0
S11,P025,582,0
S11,P025,583,0
S11,P025,584,0
S11,P025,585,0
S11,P025,586,0
S11,P025,587,0
S11,P025,588,0
S11,P025,589,0
S11,P025,590,0
S11,P025,591,0
S11,P025,592,0
S11,P025,593,0
S11,P025,594,0
S11,P025,595,0
S11,P025,596,0
S11,P025,597,0
S11,P025,598,0
S11,P025,599,0
S11,P025,600,0
S11,P025,601,0
S11,P025,602,0
S11,P025,603,0
S11,P025,604,0
S11,P025,605,0
S11,P025,606,0
S11,P025,607,0
S11,P025,608,0
S11,P025,609,0
S11,P025,610,0
S11,P025,611,0
S11,P025,612,0
S11,P025,613,0
S11,P025,614,0
S11,P025,615,0
S11,P025,616,0
S11,P025,617,0
S11,P025,618,0
S11,P025,619,0
S11,P025,620,0
S11,P025,621,0
S11,P025,622,0
S11,P025,623,0
S11,P025,624,0
S11,P025,625,0
S11,P025,626,0
S11,P025,627,0
S11,P025,628,0
S11,P025,629,0
S11,P025,630,0
S11,P025,631,0
S11,P025,632,0
S11,P025,633,0
S11,P025,634,0
S11,P025,635,0
S11,P025,636,0
S11,P025,637,0
S11,P025,638,0
S11,P025,639,0
S11,P025,640,3
S11,P025,641,11
S11,P025,642,2
S11,P025,643,0
S11,P025,644,0
S11,P025,645,0
S11,P025,646,0
S11,P025,647,0
S11,P025,648,0
S11,P025,649,0
S11,P025,650,0
S11,P025,651,0
S11,P025,652,0
S11,P025,653,0
S11,P025,654,0
S11,P025,655,0
S11,P025,656,0
S11,P025,657,0
S11,P025,658,0
S11,P025,659,0
S11,P025,660,0
S11,P025,661,56
S11,P025,662,46
S11,P025,663,0
S11,P025,664,0
S11,P025,665,0
S11,P025,666,0
S11,P025,667,0
S11,P025,668,0
S11,P025,669,0
S11,P025,670,0
S11,P025,671,0
S11,P025,672,0
S11,P025,673,0
S11,P025,674,0
S11,P025,675,0
S11,P025,676,0
S11,P025,677,0
S11,P025,678,0
S11,P025,679,0
S11,P025,680,0
S11,P025,681,0
S11,P025,682,0
S11,P025,683,0
S11,P025,684,0
S11,P025,685,0
S11,P025,686,0
S11,P025,687,0
S11,P025,688,0
S11,P025,689,0
S11,P025,690,0
S11,P025,691,0
S11,P025,692,0
S11,P025,693,0
S11,P025,694,0
S11,P025,695,0
S11,P025,696,0
S11,P025,697,0
S11,P025,698,0
S11,P025,699,0
S11,P025,700,0
S11,P025,701,0
S11,P025,702,0
S11,P025,703,0
S11,P025,704,0
S11,P025,705,0
S11,P025,706,0
S11,P025,707,0
S11,P025,708,0
S11,P025,709,0
S11,P025,710,0
S11,P025,711,0
S11,P025,712,0
S11,P025,713,0
S11,P025,714,0
S11,P025,715,0
S11,P025,716,0
S11,P025,717,0
S11,P025,718,0
S11,P025,719,0
S11,P025,720,0
S11,P025,721,0
S11,P025,722,0
S11,P025,723,0
S11,P025,724,0
S11,P025,725,0
S11,P025,726,0
S11,P025,727,0
S11,P025,728,0
S11,P025,729,0
S11,P025,730,42
S11,P025,731,56
S11,P025,732,0
S11,P025,733,0
S11,P025,734,0
S11,P025,735,56
S11,P025,736,31
S11,P025,737,44
S11,P025,738,44
S11,P025,739,13
S11,P025,740,27
S11,P025,741,8
S11,P025,742,12
S11,P025,743,0
S11,P025,744,7
S11,P025,745,9
S11,P025,746,1
S11,P025,747,1
S11,P025,748,15
S11,P025,749,14
S11,P025,750,22
S11,P025,751,0
S11,P025,752,0
S11,P025,753,0
S11,P025,754,0
S11,P025,755,16
S11,P025,756,0
S11,P025,757,2
S11,P025,758,66
S11,P025,759,18
S11,P025,760,0
S11,P025,761,0
S11,P025,762,0
S11,P025,763,2
S11,P025,764,0
S11,P025,765,0
S11,P025,766,3
S11,P025,767,0
S11,P025,768,0
S11,P025,769,0
S11,P025,770,0
S11,P025,771,0
S11,P025,772,0
S11,P025,773,0
S11,P025,774,0
S11,P025,775,0
S11,P025,776,0
S11,P025,777,0
S11,P025,778,0
S11,P025,779,0
S11,P025,780,0
S11,P025,781,0
S11,P025,782,0
S11,P025,783,0
S11,P025,784,0
S11,P025,785,0
S11,P025,786,0
S11,P025,787,0
S11,P025,788,0
S11,P025,789,0
S11,P025,790,0
S11,P025,791,0
S11,P025,792,0
S11,P025,793,0
S11,P025,794,0
S11,P025,795,0
S11,P025,796,0
S11,P025,797,0
S11,P025,798,0
S11,P025,799,0
S11,P025,800,0
S11,P025,801,0
S11,P025,802,0
S11,P025,803,0
S11,P025,804,0
S11,P025,805,25
S11,P025,806,0
S11,P025,807,0
S11,P025,808,0
S11,P025,809,0
S11,P025,810,0
S11,P025,811,0
S11,P025,812,0
S11,P025,813,0
S11,P025,814,0
S11,P025,815,0
S11,P025,816,0
S11,P025,817,0
S11,P025,818,0
S11,P025,819,0
S11,P025,820,0
S11,P025,821,0
S11,P025,822,0
S11,P025,823,0
S11,P025,824,0
S11,P025,825,0
S11,P025,826,0
S11,P025,827,0
S11,P025,828,0
S11,P025,829,0
S11,P025,830,0
S11,P025,831,0
S11,P025,832,0
S11,P025,833,118
S11,P025,834,55
S11,P025,835,137
S11,P025,836,735
S11,P025,837,1020
S11,P025,838,3640
S11,P025,839,5049
S11,P025,840,7422
S11,P025,841,9686
S11,P025,842,7192
S11,P025,843,7651
S11,P025,844,3908
S11,P025,845,2741
S11,P025,846,2888
S11,P025,847,1706
S11,P025,848,1394
S11,P025,849,1906
S11,P025,850,961
S11,P025,851,1209
S11,P025,852,297
S11,P025,853,314
S11,P025,854,373
S11,P025,855,194
S11,P025,856,431
S11,P025,857,274
S11,P025,858,279
S11,P025,859,423
S11,P025,860,13
S11,P025,861,15
S11,P025,862,0
S11,P025,863,25
S11,P025,864,43
S11,P025,865,150
S11,P025,866,258
S11,P025,867,48
S11,P025,868,11
S11,P025,869,158
S11,P025,870,79
S11,P025,871,17
S11,P025,872,0
S11,P025,873,0
S11,P025,874,106
S11,P025,875,198
S11,P025,876,21
S11,P025,877,63
S11,P025,878,139
S11,P025,879,65
S11,P025,880,2
S11,P025,881,234
S11,P025,882,5
S11,P025,883,97
S11,P025,884,111
S11,P025,885,17
S11,P025,886,310
S11,P025,887,115
S11,P025,888,0
S11,P025,889,33
S11,P025,890,29
S11,P025,891,0
S11,P025,892,0
S11,P025,893,0
S11,P025,894,124
S11,P025,895,255
S11,P025,896,1224
S11,P025,897,1674
S11,P025,898,2235
S11,P025,899,3192
S11,P025,900,2724
S11,P025,901,4652
S11,P025,902,3686
S11,P025,903,4349
S11,P025,904,7702
S11,P025,905,6929
S11,P025,906,9149
S11,P025,907,7097
S11,P025,908,5269
S11,P025,909,4495
S11,P025,910,1638
S11,P025,911,1280
S11,P025,912,358
S11,P025,913,176
S11,P025,914,351
S11,P025,915,174
S11,P025,916,121
S11,P025,917,0
S11,P025,918,0
S11,P025,919,0
S11,P025,920,0
S11,P025,921,59
S11,P025,922,10
S11,P025,923,0
S11,P025,924,0
S11,P025,925,0
S11,P025,926,0
S11,P025,927,0
S11,P025,928,0
S11,P025,929,0
S11,P025,930,0
S11,P025,931,0
S11,P025,932,0
S11,P025,933,0
S11,P025,934,0
S11,P025,935,0
S11,P025,936,0
S11,P025,937,0
S11,P025,938,0
S11,P025,939,52
S11,P025,940,82
S11,P025,941,69
S11,P025,942,138
S11,P025,943,36
S11,P025,944,53
S11,P025,945,12
S11,P025,946,12
S11,P025,947,27
S11,P025,948,5
S11,P025,949,6
S11,P025,950,0
S11,P025,951,9
S11,P025,952,86
S11,P025,953,40
S11,P025,954,228
S11,P025,955,50
S11,P025,956,45
S11,P025,957,14
S11,P025,958,0
S11,P025,959,82
S11,P025,960,50
S11,P025,961,21
S11,P025,962,16
S11,P025,963,27
S11,P025,964,3
S11,P025,965,7
S11,P025,966,0
S11,P025,967,274
S11,P025,968,93
S11,P025,969,2
S11,P025,970,44
S11,P025,971,67
S11,P025,972,177
S11,P025,973,13
S11,P025,974,4
S11,P025,975,0
S11,P025,976,9
S11,P025,977,80
S11,P025,978,52
S11,P025,979,135
S11,P025,980,77
S11,P025,981,24
S11,P025,982,8
S11,P025,983,6
S11,P025,984,8
S11,P025,985,11
S11,P025,986,0
S11,P025,987,19
S11,P025,988,0
S11,P025,989,7
S11,P025,990,0
S11,P025,991,0
S11,P025,992,24
S11,P025,993,0
S11,P025,994,3
S11,P025,995,0
S11,P025,996,0
S11,P025,997,0
S11,P025,998,0
S11,P025,999,0
S11,P025,1000,0
S11,P025,1001,23
S11,P025,1002,43
S11,P025,1003,0
S11,P025,1004,0
S11,P025,1005,0
S11,P025,1006,0
S11,P025,1007,5
S11,P025,1008,53
S11,P025,1009,242
S11,P025,1010,148
S11,P025,1011,103
S11,P025,1012,153
S11,P025,1013,19
S11,P025,1014,3
S11,P025,1015,0
S11,P025,1016,9
S11,P025,1017,19
S11,P025,1018,1
S11,P025,1019,0
S11,P025,1020,5
S11,P025,1021,14
S11,P025,1022,67
S11,P025,1023,27
S11,P025,1024,51
S11,P025,1025,113
S11,P025,1026,5
S11,P025,1027,52
S11,P025,1028,13
S11,P025,1029,1
S11,P025,1030,20
S11,P025,1031,0
S11,P025,1032,13
S11,P025,1033,0
S11,P025,1034,0
S11,P025,1035,1
S11,P025,1036,0
S11,P025,1037,0
S11,P025,1038,0
S11,P025,1039,0
S11,P025,1040,0
S11,P025,1041,0
S11,P025,1042,0
S11,P025,1043,0
S11,P025,1044,0
S11,P025,1045,0
S11,P025,1046,43
S11,P025,1047,0
S11,P025,1048,0
S11,P025,1049,0
S11,P025,1050,0
S11,P025,1051,0
S11,P025,1052,0
S11,P025,1053,0
S11,P025,1054,0
S11,P025,1055,0
S11,P025,1056,0
S11,P025,1057,0
S11,P025,1058,0
S11,P025,1059,0
S11,P025,1060,0
S11,P025,1061,0
S11,P025,1062,0
S11,P025,1063,0
S11,P025,1064,0
S11,P025,1065,0
S11,P025,1066,0
S11,P025,1067,0
S11,P025,1068,0
S11,P025,1069,0
S11,P025,1070,0
S11,P025,1071,0
S11,P025,1072,0
S11,P025,1073,0
S11,P025,1074,0
S11,P025,1075,0
S11,P025,1076,0
S11,P025,1077,0
S11,P025,1078,0
S11,P025,1079,0
S11,P025,1080,0
S11,P025,1081,0
S11,P025,1082,0
S11,P025,1083,0
S11,P025,1084,0
S11,P025,1085,0
S11,P025,1086,0
S11,P025,1087,0
S11,P025,1088,0
S11,P025,1089,0
S11,P025,1090,0
S11,P025,1091,0
S11,P025,1092,0
S11,P025,1093,0
S11,P025,1094,0
S11,P025,1095,0
S11,P025,1096,0
S11,P025,1097,0
S11,P025,1098,0
S11,P025,1099,0
S11,P025,1100,0
S11,P025,1101,0
S11,P025,1102,0
S11,P025,1103,0
S11,P025,1104,0
S11,P025,1105,0
S11,P025,1106,0
S11,P025,1107,0
S11,P025,1108,0
S11,P025,1109,0
S11,P025,1110,0
S11,P025,1111,0
S11,P025,1112,0
S11,P025,1113,0
S11,P025,1114,0
S11,P025,1115,0
S11,P025,1116,0
S11,P025,1117,0
S11,P025,1118,0
S11,P025,1119,0
S11,P025,1120,77
S11,P025,1121,0
S11,P025,1122,0
S11,P025,1123,4
S11,P025,1124,0
S11,P025,1125,0
S11,P025,1126,0
S11,P025,1127,0
S11,P025,1128,0
S11,P025,1129,0
S11,P025,1130,0
S11,P025,1131,0
S11,P025,1132,0
S11,P025,1133,0
S11,P025,1134,0
S11,P025,1135,0
S11,P025,1136,0
S11,P025,1137,0
S11,P025,1138,0
S11,P025,1139,0
S11,P025,1140,0
S11,P025,1141,0
S11,P025,1142,0
S11,P025,1143,0
S11,P025,1144,0
S11,P025,1145,0
S11,P025,1146,0
S11,P025,1147,0
S11,P025,1148,0
S11,P025,1149,0
S11,P025,1150,0
S11,P025,1151,0
S11,P025,1152,0
S11,P025,1153,0
S11,P025,1154,0
S11,P025,1155,0
S11,P025,1156,0
S11,P025,1157,0
S11,P025,1158,0
S11,P025,1159,0
S11,P025,1160,0
S11,P025,1161,0
S11,P025,1162,0
S11,P025,1163,0
S11,P025,1164,0
S11,P025,1165,0
S11,P025,1166,0
S11,P025,1167,0
S11,P025,1168,0
S11,P025,1169,0
S11,P025,1170,0
S11,P025,1171,0
S11,P025,1172,0
S11,P025,1173,0
S11,P025,1174,0
S11,P025,1175,0
S11,P025,1176,0
S11,P025,1177,0
S11,P025,1178,0
S11,P025,1179,0
S11,P025,1180,0
S11,P025,1181,0
S11,P025,1182,0
S11,P025,1183,0
S11,P025,1184,0
S11,P025,1185,0
S11,P025,1186,0
S11,P025,1187,0
S11,P025,1188,0
S11,P025,1189,0
S11,P025,1190,40
S11,P025,1191,26
S11,P025,1192,0
S11,P025,1193,0
S11,P025,1194,0
S11,P025,1195,0
S11,P025,1196,0
S11,P025,1197,0
S11,P025,1198,0
S11,P025,1199,0
S11,P025,1200,0
S11,P025,1201,0
S11,P025,1202,0
S11,P025,1203,0
S11,P025,1204,0
S11,P025,1205,0
S11,P025,1206,0
S11,P025,1207,0
S11,P025,1208,0
S11,P025,1209,0
S11,P025,1210,0
S11,P025,1211,0
S11,P025,1212,0
S11,P025,1213,0
S11,P025,1214,0
S11,P025,1215,0
S11,P025,1216,0
S11,P025,1217,0
S11,P025,1218,0
S11,P025,1219,0
S11,P025,1220,0
S11,P025,1221,0
S11,P025,1222,0
S11,P025,1223,0
S11,P025,1224,0
S11,P025,1225,0
S11,P025,1226,0
S11,P025,1227,0
S11,P025,1228,0
S11,P025,1229,0
S11,P025,1230,0
S11,P025,1231,0
S11,P025,1232,0
S11,P025,1233,0
S11,P025,1234,0
S11,P025,1235,0
S11,P025,1236,0
S11,P025,1237,0
S11,P025,1238,0
S11,P025,1239,0
S11,P025,1240,3
S11,P025,1241,0
S11,P025,1242,0
S11,P025,1243,0
S11,P025,1244,0
S11,P025,1245,0
S11,P025,1246,0
S11,P025,1247,0
S11,P025,1248,0
S11,P025,1249,0
S11,P025,1250,0
S11,P025,1251,0
S11,P025,1252,0
S11,P025,1253,0
S11,P025,1254,0
S11,P025,1255,0
S11,P025,1256,0
S11,P025,1257,0
S11,P025,1258,0
S11,P025,1259,0
S11,P025,1260,0
S11,P025,1261,0
S11,P025,1262,0
S11,P025,1263,0
S11,P025,1264,0
S11,P025,1265,67
S11,P025,1266,0
S11,P025,1267,14
S11,P025,1268,2
S11,P025,1269,0
S11,P025,1270,0
S11,P025,1271,0
S11,P025,1272,0
S11,P025,1273,0
S11,P025,1274,0
S11,P025,1275,0
S11,P025,1276,0
S11,P025,1277,0
S11,P025,1278,0
S11,P025,1279,85
S11,P025,1280,0
S11,P025,1281,0
S11,P025,1282,0
S11,P025,1283,8
S11,P025,1284,45
S11,P025,1285,0
S11,P025,1286,2
S11,P025,1287,0
S11,P025,1288,0
S11,P025,1289,0
S11,P025,1290,0
S11,P025,1291,0
S11,P025,1292,44
S11,P025,1293,75
S11,P025,1294,0
S11,P025,1295,0
S11,P025,1296,24
S11,P025,1297,0
S11,P025,1298,0
S11,P025,1299,4
S11,P025,1300,0
S11,P025,1301,0
S11,P025,1302,0
S11,P025,1303,0
S11,P025,1304,0
S11,P025,1305,0
S11,P025,1306,0
S11,P025,1307,0
S11,P025,1308,0
S11,P025,1309,0
S11,P025,1310,0
S11,P025,1311,0
S11,P025,1312,0
S11,P025,1313,0
S11,P025,1314,0
S11,P025,1315,0
S11,P025,1316,0
S11,P025,1317,0
S11,P025,1318,0
S11,P025,1319,0
S11,P025,1320,0
S11,P025,1321,73
S11,P025,1322,14
S11,P025,1323,0
S11,P025,1324,0
S11,P025,1325,0
S11,P025,1326,14
S11,P025,1327,0
S11,P025,1328,0
S11,P025,1329,0
S11,P025,1330,0
S11,P025,1331,0
S11,P025,1332,0
S11,P025,1333,0
S11,P025,1334,0
S11,P025,1335,79
S11,P025,1336,6
S11,P025,1337,0
S11,P025,1338,18
S11,P025,1339,44
S11,P025,1340,0
S11,P025,1341,0
S11,P025,1342,0
S11,P025,1343,0
S11,P025,1344,0
S11,P025,1345,0
S11,P025,1346,0
S11,P025,1347,0
S11,P025,1348,0
S11,P025,1349,0
S11,P025,1350,0
S11,P025,1351,0
S11,P025,1352,0
S11,P025,1353,0
S11,P025,1354,0
S11,P025,1355,0
S11,P025,1356,0
S11,P025,1357,0
