Session,ID,Frame,MotionEnergy
S02,P007,183,17
S02,P007,184,6
S02,P007,185,3
S02,P007,186,0
S02,P007,187,0
S02,P007,188,0
S02,P007,189,0
S02,P007,190,0
S02,P007,191,0
S02,P007,192,21
S02,P007,193,7
S02,P007,194,6
S02,P007,195,0
S02,P007,196,0
S02,P007,197,5
S02,P007,198,19
S02,P007,199,0
S02,P007,200,0
S02,P007,201,0
S02,P007,202,1
S02,P007,203,22
S02,P007,204,53
S02,P007,205,28
S02,P007,206,0
S02,P007,207,1
S02,P007,208,1
S02,P007,209,14
S02,P007,210,157
S02,P007,211,278
S02,P007,212,186
S02,P007,213,2
S02,P007,214,0
S02,P007,215,0
S02,P007,216,20
S02,P007,217,9
S02,P007,218,0
S02,P007,219,0
S02,P007,220,0
S02,P007,221,0
S02,P007,222,0
S02,P007,223,0
S02,P007,224,0
S02,P007,225,0
S02,P007,226,0
S02,P007,227,0
S02,P007,228,0
S02,P007,229,6
S02,P007,230,10
S02,P007,231,17
S02,P007,232,39
S02,P007,233,6
S02,P007,234,0
S02,P007,235,0
S02,P007,236,0
S02,P007,237,0
S02,P007,238,0
S02,P007,239,0
S02,P007,240,0
S02,P007,241,0
S02,P007,242,0
S02,P007,243,0
S02,P007,244,0
S02,P007,245,0
S02,P007,246,4
S02,P007,247,29
S02,P007,248,11
S02,P007,249,40
S02,P007,250,0
S02,P007,251,0
S02,P007,252,0
S02,P007,253,0
S02,P007,254,10
S02,P007,255,0
S02,P007,256,2
S02,P007,257,0
S02,P007,258,0
S02,P007,259,7
S02,P007,260,6
S02,P007,261,0
S02,P007,262,0
S02,P007,263,0
S02,P007,264,0
S02,P007,265,0
S02,P007,266,0
S02,P007,267,0
S02,P007,268,0
S02,P007,269,0
S02,P007,270,0
S02,P007,271,0
S02,P007,272,1
S02,P007,273,0
S02,P007,274,0
S02,P007,275,0
S02,P007,276,0
S02,P007,277,0
S02,P007,278,0
S02,P007,279,0
S02,P007,280,0
S02,P007,281,0
S02,P007,282,0
S02,P007,283,0
S02,P007,284,0
S02,P007,285,0
S02,P007,286,0
S02,P007,287,0
S02,P007,288,0
S02,P007,289,0
S02,P007,290,0
S02,P007,291,0
S02,P007,292,0
S02,P007,293,0
S02,P007,294,0
S02,P007,295,0
S02,P007,296,0
S02,P007,297,0
S02,P007,298,0
S02,P007,299,0
S02,P007,300,0
S02,P007,301,0
S02,P007,302,0
S02,P007,303,0
S02,P007,304,0
S02,P007,305,0
S02,P007,306,0
S02,P007,307,0
S02,P007,308,0
S02,P007,309,0
S02,P007,310,0
S02,P007,311,0
S02,P007,312,0
S02,P007,313,0
S02,P007,314,0
S02,P007,315,0
S02,P007,316,0
S02,P007,317,0
S02,P007,318,0
S02,P007,319,0
S02,P007,320,0
S02,P007,321,0
S02,P007,322,0
S02,P007,323,0
S02,P007,324,0
S02,P007,325,0
S02,P007,326,0
S02,P007,327,12
S02,P007,328,0
S02,P007,329,0
S02,P007,330,5
S02,P007,331,13
S02,P007,332,0
S02,P007,333,0
S02,P007,334,0
S02,P007,335,0
S02,P007,336,0
S02,P007,337,0
S02,P007,338,15
S02,P007,339,0
S02,P007,340,0
S02,P007,341,0
S02,P007,342,0
S02,P007,343,0
S02,P007,344,0
S02,P007,345,0
S02,P007,346,0
S02,P007,347,0
S02,P007,348,0
S02,P007,349,0
S02,P007,350,0
S02,P007,351,0
S02,P007,352,0
S02,P007,353,0
S02,P007,354,0
S02,P007,355,0
S02,P007,356,0
S02,P007,357,20
S02,P007,358,0
S02,P007,359,0
S02,P007,360,2
S02,P007,361,3
S02,P007,362,0
S02,P007,363,0
S02,P007,364,0
S02,P007,365,0
S02,P007,366,0
S02,P007,367,0
S02,P007,368,10
S02,P007,369,0
S02,P007,370,0
S02,P007,371,0
S02,P007,372,0
S02,P007,373,0
S02,P007,374,0
S02,P007,375,0
S02,P007,376,0
S02,P007,377,0
S02,P007,378,0
S02,P007,379,0
S02,P007,380,0
S02,P007,381,0
S02,P007,382,0
S02,P007,383,0
S02,P007,384,0
S02,P007,385,0
S02,P007,386,0
S02,P007,387,0
S02,P007,388,0
S02,P007,389,0
S02,P007,390,0
S02,P007,391,0
S02,P007,392,0
S02,P007,393,0
S02,P007,394,0
S02,P007,395,0
S02,P007,396,0
S02,P007,397,0
S02,P007,398,0
S02,P007,399,0
S02,P007,400,0
S02,P007,401,0
S02,P007,402,0
S02,P007,403,0
S02,P007,404,0
S02,P007,405,0
S02,P007,406,0
S02,P007,407,0
S02,P007,408,0
S02,P007,409,0
S02,P007,410,0
S02,P007,411,0
S02,P007,412,0
S02,P007,413,0
S02,P007,414,0
S02,P007,415,0
S02,P007,416,0
S02,P007,417,0
S02,P007,418,0
S02,P007,419,0
S02,P007,420,0
S02,P007,421,8
S02,P007,422,0
S02,P007,423,0
S02,P007,424,0
S02,P007,425,0
S02,P007,426,0
S02,P007,427,0
S02,P007,428,0
S02,P007,429,6
S02,P007,430,0
S02,P007,431,0
S02,P007,432,0
S02,P007,433,0
S02,P007,434,0
S02,P007,435,0
S02,P007,436,0
S02,P007,437,0
S02,P007,438,0
S02,P007,439,0
S02,P007,440,0
S02,P007,441,0
S02,P007,442,0
S02,P007,443,0
S02,P007,444,0
S02,P007,445,0
S02,P007,446,0
S02,P007,447,0
S02,P007,448,0
S02,P007,449,0
S02,P007,450,0
S02,P007,451,0
S02,P007,452,0
S02,P007,453,0
S02,P007,454,0
S02,P007,455,0
S02,P007,456,0
S02,P007,457,0
S02,P007,458,0
S02,P007,459,0
S02,P007,460,0
S02,P007,461,0
S02,P007,462,0
S02,P007,463,15
S02,P007,464,0
S02,P007,465,0
S02,P007,466,0
S02,P007,467,0
S02,P007,468,0
S02,P007,469,0
S02,P007,470,0
S02,P007,471,0
S02,P007,472,0
S02,P007,473,0
S02,P007,474,0
S02,P007,475,0
S02,P007,476,0
S02,P007,477,0
S02,P007,478,0
S02,P007,479,0
S02,P007,480,0
S02,P007,481,0
S02,P007,482,0
S02,P007,483,0
S02,P007,484,0
S02,P007,485,0
S02,P007,486,0
S02,P007,487,0
S02,P007,488,0
S02,P007,489,0
S02,P007,490,0
S02,P007,491,0
S02,P007,492,0
S02,P007,493,0
S02,P007,494,0
S02,P007,495,0
S02,P007,496,0
S02,P007,497,0
S02,P007,498,6
S02,P007,499,84
S02,P007,500,10
S02,P007,501,0
S02,P007,502,0
S02,P007,503,2
S02,P007,504,1
S02,P007,505,0
S02,P007,506,0
S02,P007,507,0
S02,P007,508,0
S02,P007,509,0
S02,P007,510,0
S02,P007,511,0
S02,P007,512,0
S02,P007,513,0
S02,P007,514,0
S02,P007,515,0
S02,P007,516,0
S02,P007,517,0
S02,P007,518,0
S02,P007,519,0
S02,P007,520,0
S02,P007,521,0
S02,P007,522,0
S02,P007,523,0
S02,P007,524,0
S02,P007,525,0
S02,P007,526,0
S02,P007,527,0
S02,P007,528,0
S02,P007,529,0
S02,P007,530,0
S02,P007,531,0
S02,P007,532,0
S02,P007,533,0
S02,P007,534,0
S02,P007,535,0
S02,P007,536,0
S02,P007,537,0
S02,P007,538,0
S02,P007,539,0
S02,P007,540,0
S02,P007,541,0
S02,P007,542,0
S02,P007,543,0
S02,P007,544,65
S02,P007,545,443
S02,P007,546,688
S02,P007,547,578
S02,P007,548,267
S02,P007,549,72
S02,P007,550,4
S02,P007,551,0
S02,P007,552,56
S02,P007,553,0
S02,P007,554,0
S02,P007,555,0
S02,P007,556,10
S02,P007,557,0
S02,P007,558,0
S02,P007,559,0
S02,P007,560,0
S02,P007,561,0
S02,P007,562,0
S02,P007,563,0
S02,P007,564,0
S02,P007,565,0
S02,P007,566,0
S02,P007,567,0
S02,P007,568,0
S02,P007,569,0
S02,P007,570,0
S02,P007,571,1
S02,P007,572,1
S02,P007,573,1
S02,P007,574,5
S02,P007,575,2
S02,P007,576,5
S02,P007,577,0
S02,P007,578,0
S02,P007,579,0
S02,P007,580,0
S02,P007,581,0
S02,P007,582,0
S02,P007,583,0
S02,P007,584,0
S02,P007,585,0
S02,P007,586,0
S02,P007,587,2
S02,P007,588,3
S02,P007,589,4
S02,P007,590,7
S02,P007,591,2
S02,P007,592,1
S02,P007,593,0
S02,P007,594,0
S02,P007,595,0
S02,P007,596,0
S02,P007,597,0
S02,P007,598,0
S02,P007,599,0
S02,P007,600,0
S02,P007,601,0
S02,P007,602,0
S02,P007,603,0
S02,P007,604,0
S02,P007,605,0
S02,P007,606,0
S02,P007,607,0
S02,P007,608,0
S02,P007,609,0
S02,P007,610,0
S02,P007,611,0
S02,P007,612,0
S02,P007,613,0
S02,P007,614,0
S02,P007,615,0
S02,P007,616,0
S02,P007,617,0
S02,P007,618,0
S02,P007,619,0
S02,P007,620,0
S02,P007,621,0
S02,P007,622,0
S02,P007,623,0
S02,P007,624,0
S02,P007,625,0
S02,P007,626,0
S02,P007,627,0
S02,P007,628,0
S02,P007,629,0
S02,P007,630,0
S02,P007,631,0
S02,P007,632,0
S02,P007,633,9
S02,P007,634,114
S02,P007,635,6
S02,P007,636,3
S02,P007,637,28
S02,P007,638,2
S02,P007,639,0
S02,P007,640,0
S02,P007,641,0
S02,P007,642,0
S02,P007,643,0
S02,P007,644,0
S02,P007,645,0
S02,P007,646,0
S02,P007,647,0
S02,P007,648,0
S02,P007,649,6
S02,P007,650,17
S02,P007,651,6
S02,P007,652,16
S02,P007,653,3
S02,P007,654,0
S02,P007,655,0
S02,P007,656,0
S02,P007,657,0
S02,P007,658,0
S02,P007,659,1
S02,P007,660,1
S02,P007,661,0
S02,P007,662,0
S02,P007,663,0
S02,P007,664,3
S02,P007,665,0
S02,P007,666,40
S02,P007,667,2
S02,P007,668,13
S02,P007,669,0
S02,P007,670,0
S02,P007,671,0
S02,P007,672,4
S02,P007,673,3
S02,P007,674,0
S02,P007,675,0
S02,P007,676,0
S02,P007,677,1
S02,P007,678,2
S02,P007,679,1
S02,P007,680,2
S02,P007,681,0
S02,P007,682,0
S02,P007,683,0
S02,P007,684,0
S02,P007,685,0
S02,P007,686,0
S02,P007,687,0
S02,P007,688,0
S02,P007,689,0
S02,P007,690,0
S02,P007,691,0
S02,P007,692,0
S02,P007,693,0
S02,P007,694,0
S02,P007,695,0
S02,P007,696,0
S02,P007,697,0
S02,P007,698,0
S02,P007,699,0
S02,P007,700,0
S02,P007,701,0
S02,P007,702,0
S02,P007,703,0
S02,P007,704,0
S02,P007,705,0
S02,P007,706,0
S02,P007,707,0
S02,P007,708,0
S02,P007,709,0
S02,P007,710,0
S02,P007,711,0
S02,P007,712,0
S02,P007,713,0
S02,P007,714,0
S02,P007,715,0
S02,P007,716,0
S02,P007,717,0
S02,P007,718,0
S02,P007,719,0
S02,P007,720,0
S02,P007,721,0
S02,P007,722,0
S02,P007,723,0
S02,P007,724,0
S02,P007,725,0
S02,P007,726,0
S02,P007,727,0
S02,P007,728,0
S02,P007,729,0
S02,P007,730,0
S02,P007,731,0
S02,P007,732,0
S02,P007,733,0
S02,P007,734,0
S02,P007,735,0
S02,P007,736,0
S02,P007,737,0
S02,P007,738,0
S02,P007,739,0
S02,P007,740,0
S02,P007,741,0
S02,P007,742,0
S02,P007,743,0
S02,P007,744,0
S02,P007,745,0
S02,P007,746,0
S02,P007,747,0
S02,P007,748,0
S02,P007,749,0
S02,P007,750,0
S02,P007,751,0
S02,P007,752,0
S02,P007,753,0
S02,P007,754,0
S02,P007,755,0
S02,P007,756,0
S02,P007,757,0
S02,P007,758,0
S02,P007,759,0
S02,P007,760,0
S02,P007,761,0
S02,P007,762,0
S02,P007,763,0
S02,P007,764,0
S02,P007,765,0
S02,P007,766,0
S02,P007,767,0
S02,P007,768,0
S02,P007,769,0
S02,P007,770,0
S02,P007,771,0
S02,P007,772,0
S02,P007,773,0
S02,P007,774,0
S02,P007,775,0
S02,P007,776,0
S02,P007,777,0
S02,P007,778,0
S02,P007,779,0
S02,P007,780,0
S02,P007,781,0
S02,P007,782,0
S02,P007,783,0
S02,P007,784,0
S02,P007,785,113
S02,P007,786,0
S02,P007,787,0
S02,P007,788,4
S02,P007,789,0
S02,P007,790,0
S02,P007,791,0
S02,P007,792,0
S02,P007,793,0
S02,P007,794,0
S02,P007,795,0
S02,P007,796,0
S02,P007,797,0
S02,P007,798,0
S02,P007,799,0
S02,P007,800,0
S02,P007,801,0
S02,P007,802,0
S02,P007,803,0
S02,P007,804,0
S02,P007,805,0
S02,P007,806,0
S02,P007,807,0
S02,P007,808,0
S02,P007,809,0
S02,P007,810,0
S02,P007,811,0
S02,P007,812,0
S02,P007,813,0
S02,P007,814,0
S02,P007,815,0
S02,P007,816,0
S02,P007,817,0
S02,P007,818,0
S02,P007,819,0
S02,P007,820,0
S02,P007,821,0
S02,P007,822,0
S02,P007,823,0
S02,P007,824,0
S02,P007,825,0
S02,P007,826,0
S02,P007,827,0
S02,P007,828,0
S02,P007,829,0
S02,P007,830,0
S02,P007,831,0
S02,P007,832,0
S02,P007,833,0
S02,P007,834,0
S02,P007,835,0
S02,P007,836,0
S02,P007,837,0
S02,P007,838,0
S02,P007,839,0
S02,P007,840,0
S02,P007,841,0
S02,P007,842,0
S02,P007,843,0
S02,P007,844,0
S02,P007,845,0
S02,P007,846,0
S02,P007,847,0
S02,P007,848,0
S02,P007,849,0
S02,P007,850,0
S02,P007,851,0
S02,P007,852,0
S02,P007,853,0
S02,P007,854,0
S02,P007,855,0
S02,P007,856,0
S02,P007,857,0
S02,P007,858,0
S02,P007,859,0
S02,P007,860,0
S02,P007,861,0
S02,P007,862,0
S02,P007,863,0
S02,P007,864,0
S02,P007,865,0
S02,P007,866,0
S02,P007,867,0
S02,P007,868,0
S02,P007,869,0
S02,P007,870,0
S02,P007,871,0
S02,P007,872,0
S02,P007,873,0
S02,P007,874,0
S02,P007,875,0
S02,P007,876,0
S02,P007,877,0
S02,P007,878,0
S02,P007,879,0
S02,P007,880,0
S02,P007,881,0
S02,P007,882,0
S02,P007,883,0
S02,P007,884,0
S02,P007,885,0
S02,P007,886,0
S02,P007,887,0
S02,P007,888,0
S02,P007,889,0
S02,P007,890,0
S02,P007,891,0
S02,P007,892,0
S02,P007,893,0
S02,P007,894,0
S02,P007,895,0
S02,P007,896,0
S02,P007,897,0
S02,P007,898,0
S02,P007,899,0
S02,P007,900,0
S02,P007,901,0
S02,P007,902,0
S02,P007,903,0
S02,P007,904,0
S02,P007,905,0
S02,P007,906,0
S02,P007,907,0
S02,P007,908,0
S02,P007,909,0
S02,P007,910,0
S02,P007,911,0
S02,P007,912,0
S02,P007,913,0
S02,P007,914,0
S02,P007,915,0
S02,P007,916,0
S02,P007,917,0
S02,P007,918,0
S02,P007,919,0
S02,P007,920,0
S02,P007,921,0
S02,P007,922,0
S02,P007,923,0
S02,P007,924,0
S02,P007,925,0
S02,P007,926,0
S02,P007,927,0
S02,P007,928,0
S02,P007,929,0
S02,P007,930,0
S02,P007,931,0
S02,P007,932,0
S02,P007,933,0
S02,P007,934,0
S02,P007,935,0
S02,P007,936,0
S02,P007,937,0
S02,P007,938,0
S02,P007,939,0
S02,P007,940,0
S02,P007,941,0
S02,P007,942,0
S02,P007,943,0
S02,P007,944,0
S02,P007,945,0
S02,P007,946,0
S02,P007,947,0
S02,P007,948,0
S02,P007,949,0
S02,P007,950,0
S02,P007,951,0
S02,P007,952,0
S02,P007,953,0
S02,P007,954,0
S02,P007,955,0
S02,P007,956,0
S02,P007,957,0
S02,P007,958,0
S02,P007,959,0
S02,P007,960,0
S02,P007,961,0
S02,P007,962,0
S02,P007,963,0
S02,P007,964,0
S02,P007,965,0
S02,P007,966,0
S02,P007,967,0
S02,P007,968,0
S02,P007,969,0
S02,P007,970,0
S02,P007,971,0
S02,P007,972,0
S02,P007,973,0
S02,P007,974,0
S02,P007,975,0
S02,P007,976,0
S02,P007,977,0
S02,P007,978,0
S02,P007,979,0
S02,P007,980,0
S02,P007,981,0
S02,P007,982,0
S02,P007,983,0
S02,P007,984,0
S02,P007,985,0
S02,P007,986,0
S02,P007,987,0
S02,P007,988,0
S02,P007,989,0
S02,P007,990,0
S02,P007,991,0
S02,P007,992,0
S02,P007,993,0
S02,P007,994,0
S02,P007,995,0
S02,P007,996,0
S02,P007,997,0
S02,P007,998,0
S02,P007,999,0
S02,P007,1000,0
S02,P007,1001,0
S02,P007,1002,0
S02,P007,1003,0
S02,P007,1004,0
S02,P007,1005,0
S02,P007,1006,0
S02,P007,1007,0
S02,P007,1008,0
S02,P007,1009,0
S02,P007,1010,0
S02,P007,1011,0
S02,P007,1012,0
S02,P007,1013,0
S02,P007,1014,0
S02,P007,1015,0
S02,P007,1016,0
S02,P007,1017,0
S02,P007,1018,0
S02,P007,1019,0
S02,P007,1020,0
S02,P007,1021,0
S02,P007,1022,0
S02,P007,1023,10
S02,P007,1024,109
S02,P007,1025,0
S02,P007,1026,0
S02,P007,1027,3
S02,P007,1028,14
S02,P007,1029,0
S02,P007,1030,0
S02,P007,1031,7
S02,P007,1032,19
S02,P007,1033,339
S02,P007,1034,753
S02,P007,1035,782
S02,P007,1036,490
S02,P007,1037,167
S02,P007,1038,0
S02,P007,1039,0
S02,P007,1040,194
S02,P007,1041,654
S02,P007,1042,700
S02,P007,1043,144
S02,P007,1044,52
S02,P007,1045,273
S02,P007,1046,437
S02,P007,1047,226
S02,P007,1048,21
S02,P007,1049,0
S02,P007,1050,7
S02,P007,1051,195
S02,P007,1052,314
S02,P007,1053,197
S02,P007,1054,76
S02,P007,1055,1
S02,P007,1056,1
S02,P007,1057,6
S02,P007,1058,0
S02,P007,1059,0
S02,P007,1060,1
S02,P007,1061,2
S02,P007,1062,0
S02,P007,1063,0
S02,P007,1064,2
S02,P007,1065,0
S02,P007,1066,0
S02,P007,1067,1
S02,P007,1068,0
S02,P007,1069,0
S02,P007,1070,0
S02,P007,1071,0
S02,P007,1072,0
S02,P007,1073,0
S02,P007,1074,0
S02,P007,1075,0
S02,P007,1076,0
S02,P007,1077,0
S02,P007,1078,0
S02,P007,1079,0
S02,P007,1080,0
S02,P007,1081,0
S02,P007,1082,0
S02,P007,1083,0
S02,P007,1084,0
S02,P007,1085,0
S02,P007,1086,0
S02,P007,1087,0
S02,P007,1088,0
S02,P007,1089,0
S02,P007,1090,0
S02,P007,1091,0
S02,P007,1092,0
S02,P007,1093,0
S02,P007,1094,0
S02,P007,1095,0
S02,P007,1096,0
S02,P007,1097,0
S02,P007,1098,0
S02,P007,1099,0
S02,P007,1100,0
S02,P007,1101,0
S02,P007,1102,0
S02,P007,1103,0
S02,P007,1104,0
S02,P007,1105,0
S02,P007,1106,0
S02,P007,1107,0
S02,P007,1108,0
S02,P007,1109,0
S02,P007,1110,0
S02,P007,1111,0
S02,P007,1112,0
S02,P007,1113,0
S02,P007,1114,0
S02,P007,1115,0
S02,P007,1116,0
S02,P007,1117,0
S02,P007,1118,0
S02,P007,1119,0
S02,P007,1120,0
S02,P007,1121,0
S02,P007,1122,0
S02,P007,1123,0
S02,P007,1124,0
S02,P007,1125,0
S02,P007,1126,0
S02,P007,1127,0
S02,P007,1128,0
S02,P007,1129,0
S02,P007,1130,0
S02,P007,1131,0
S02,P007,1132,0
S02,P007,1133,0
S02,P007,1134,0
S02,P007,1135,0
S02,P007,1136,0
S02,P007,1137,0
S02,P007,1138,0
S02,P007,1139,0
S02,P007,1140,0
S02,P007,1141,0
S02,P007,1142,0
S02,P007,1143,0
S02,P007,1144,0
S02,P007,1145,0
S02,P007,1146,0
S02,P007,1147,0
S02,P007,1148,0
S02,P007,1149,0
S02,P007,1150,0
S02,P007,1151,0
S02,P007,1152,0
S02,P007,1153,0
S02,P007,1154,0
S02,P007,1155,21
S02,P007,1156,24
S02,P007,1157,0
S02,P007,1158,0
S02,P007,1159,0
S02,P007,1160,0
S02,P007,1161,0
S02,P007,1162,0
S02,P007,1163,0
S02,P007,1164,0
S02,P007,1165,0
S02,P007,1166,48
S02,P007,1167,385
S02,P007,1168,711
S02,P007,1169,433
S02,P007,1170,169
S02,P007,1171,45
S02,P007,1172,300
S02,P007,1173,700
S02,P007,1174,472
S02,P007,1175,12
S02,P007,1176,646
S02,P007,1177,863
S02,P007,1178,609
S02,P007,1179,70
S02,P007,1180,36
S02,P007,1181,417
S02,P007,1182,864
S02,P007,1183,465
S02,P007,1184,68
S02,P007,1185,107
S02,P007,1186,226
S02,P007,1187,131
S02,P007,1188,27
S02,P007,1189,0
S02,P007,1190,12
S02,P007,1191,32
S02,P007,1192,3
S02,P007,1193,2
S02,P007,1194,0
S02,P007,1195,0
S02,P007,1196,0
S02,P007,1197,0
S02,P007,1198,0
S02,P007,1199,0
S02,P007,1200,0
S02,P007,1201,0
S02,P007,1202,0
S02,P007,1203,0
S02,P007,1204,0
S02,P007,1205,0
S02,P007,1206,0
S02,P007,1207,0
S02,P007,1208,0
S02,P007,1209,0
S02,P007,1210,0
S02,P007,1211,0
S02,P007,1212,0
S02,P007,1213,0
S02,P007,1214,0
S02,P007,1215,0
S02,P007,1216,0
S02,P007,1217,0
S02,P007,1218,0
S02,P007,1219,0
S02,P007,1220,0
S02,P007,1221,0
S02,P007,1222,0
S02,P007,1223,0
S02,P007,1224,0
S02,P007,1225,0
S02,P007,1226,0
S02,P007,1227,0
S02,P007,1228,0
S02,P007,1229,0
S02,P007,1230,0
S02,P007,1231,0
S02,P007,1232,0
S02,P007,1233,0
S02,P007,1234,0
S02,P007,1235,0
S02,P007,1236,0
S02,P007,1237,0
S02,P007,1238,0
S02,P007,1239,0
S02,P007,1240,0
S02,P007,1241,0
S02,P007,1242,0
S02,P007,1243,0
S02,P007,1244,0
S02,P007,1245,0
S02,P007,1246,0
S02,P007,1247,0
S02,P007,1248,0
S02,P007,1249,0
S02,P007,1250,17
S02,P007,1251,10
S02,P007,1252,0
S02,P007,1253,0
S02,P007,1254,0
S02,P007,1255,0
S02,P007,1256,0
S02,P007,1257,0
S02,P007,1258,0
S02,P007,1259,0
S02,P007,1260,0
S02,P007,1261,0
S02,P007,1262,0
S02,P007,1263,0
S02,P007,1264,0
S02,P007,1265,0
S02,P007,1266,0
S02,P007,1267,0
S02,P007,1268,0
S02,P007,1269,0
S02,P007,1270,0
S02,P007,1271,0
S02,P007,1272,0
S02,P007,1273,0
S02,P007,1274,0
S02,P007,1275,0
S02,P007,1276,0
S02,P007,1277,0
S02,P007,1278,0
S02,P007,1279,0
S02,P007,1280,0
S02,P007,1281,4
S02,P007,1282,12
S02,P007,1283,7
S02,P007,1284,10
S02,P007,1285,3
S02,P007,1286,0
S02,P007,1287,0
S02,P007,1288,0
S02,P007,1289,0
S02,P007,1290,0
S02,P007,1291,0
S02,P007,1292,0
S02,P007,1293,0
S02,P007,1294,0
S02,P007,1295,0
S02,P007,1296,0
S02,P007,1297,0
S02,P007,1298,0
S02,P007,1299,0
S02,P007,1300,0
S02,P007,1301,0
S02,P007,1302,0
S02,P007,1303,0
S02,P007,1304,0
S02,P007,1305,0
S02,P007,1306,0
S02,P007,1307,0
S02,P007,1308,0
S02,P007,1309,0
S02,P007,1310,0
S02,P007,1311,0
S02,P007,1312,0
S02,P007,1313,0
S02,P007,1314,0
S02,P007,1315,0
S02,P007,1316,0
S02,P007,1317,0
S02,P007,1318,0
S02,P007,1319,1
S02,P007,1320,12
S02,P007,1321,21
S02,P007,1322,10
S02,P007,1323,9
S02,P007,1324,12
S02,P007,1325,11
S02,P007,1326,2
S02,P007,1327,38
S02,P007,1328,40
S02,P007,1329,8
S02,P007,1330,0
S02,P007,1331,0
S02,P007,1332,0
S02,P007,1333,0
S02,P007,1334,0
S02,P007,1335,7
S02,P007,1336,50
S02,P007,1337,36
S02,P007,1338,23
S02,P007,1339,0
S02,P007,1340,0
S02,P007,1341,113
S02,P007,1342,230
S02,P007,1343,523
S02,P007,1344,314
S02,P007,1345,22
S02,P007,1346,0
S02,P007,1347,10
S02,P007,1348,19
S02,P007,1349,5
S02,P007,1350,0
S02,P007,1351,0
S02,P007,1352,0
S02,P007,1353,3
S02,P007,1354,3
S02,P007,1355,12
S02,P007,1356,18
