Session,ID,Frame,MotionEnergy
S17,P036,161,0
S17,P036,162,0
S17,P036,163,0
S17,P036,164,0
S17,P036,165,0
S17,P036,166,0
S17,P036,167,0
S17,P036,168,0
S17,P036,169,0
S17,P036,170,2
S17,P036,171,16
S17,P036,172,0
S17,P036,173,2
S17,P036,174,0
S17,P036,175,0
S17,P036,176,0
S17,P036,177,0
S17,P036,178,0
S17,P036,179,0
S17,P036,180,0
S17,P036,181,0
S17,P036,182,0
S17,P036,183,0
S17,P036,184,0
S17,P036,185,0
S17,P036,186,0
S17,P036,187,11
S17,P036,188,139
S17,P036,189,329
S17,P036,190,402
S17,P036,191,252
S17,P036,192,43
S17,P036,193,1
S17,P036,194,3
S17,P036,195,20
S17,P036,196,49
S17,P036,197,83
S17,P036,198,121
S17,P036,199,95
S17,P036,200,26
S17,P036,201,23
S17,P036,202,5
S17,P036,203,0
S17,P036,204,0
S17,P036,205,0
S17,P036,206,0
S17,P036,207,0
S17,P036,208,0
S17,P036,209,0
S17,P036,210,0
S17,P036,211,0
S17,P036,212,0
S17,P036,213,0
S17,P036,214,0
S17,P036,215,0
S17,P036,216,0
S17,P036,217,0
S17,P036,218,0
S17,P036,219,0
S17,P036,220,0
S17,P036,221,0
S17,P036,222,0
S17,P036,223,0
S17,P036,224,0
S17,P036,225,0
S17,P036,226,0
S17,P036,227,0
S17,P036,228,0
S17,P036,229,0
S17,P036,230,0
S17,P036,231,0
S17,P036,232,0
S17,P036,233,0
S17,P036,234,0
S17,P036,235,0
S17,P036,236,0
S17,P036,237,0
S17,P036,238,0
S17,P036,239,0
S17,P036,240,0
S17,P036,241,17
S17,P036,242,0
S17,P036,243,0
S17,P036,244,0
S17,P036,245,0
S17,P036,246,0
S17,P036,247,0
S17,P036,248,0
S17,P036,249,0
S17,P036,250,0
S17,P036,251,0
S17,P036,252,0
S17,P036,253,0
S17,P036,254,4
S17,P036,255,8
S17,P036,256,2
S17,P036,257,0
S17,P036,258,0
S17,P036,259,0
S17,P036,260,0
S17,P036,261,0
S17,P036,262,0
S17,P036,263,0
S17,P036,264,0
S17,P036,265,0
S17,P036,266,0
S17,P036,267,0
S17,P036,268,0
S17,P036,269,0
S17,P036,270,0
S17,P036,271,24
S17,P036,272,21
S17,P036,273,0
S17,P036,274,0
S17,P036,275,0
S17,P036,276,8
S17,P036,277,20
S17,P036,278,1
S17,P036,279,0
S17,P036,280,0
S17,P036,281,0
S17,P036,282,0
S17,P036,283,0
S17,P036,284,16
S17,P036,285,0
S17,P036,286,0
S17,P036,287,13
S17,P036,288,13
S17,P036,289,31
S17,P036,290,68
S17,P036,291,104
S17,P036,292,123
S17,P036,293,118
S17,P036,294,120
S17,P036,295,69
S17,P036,296,11
S17,P036,297,0
S17,P036,298,0
S17,P036,299,0
S17,P036,300,4
S17,P036,301,12
S17,P036,302,25
S17,P036,303,22
S17,P036,304,22
S17,P036,305,15
S17,P036,306,10
S17,P036,307,3
S17,P036,308,0
S17,P036,309,0
S17,P036,310,0
S17,P036,311,0
S17,P036,312,0
S17,P036,313,0
S17,P036,314,0
S17,P036,315,0
S17,P036,316,0
S17,P036,317,0
S17,P036,318,0
S17,P036,319,0
S17,P036,320,0
S17,P036,321,0
S17,P036,322,0
S17,P036,323,0
S17,P036,324,0
S17,P036,325,0
S17,P036,326,0
S17,P036,327,0
S17,P036,328,23
S17,P036,329,7
S17,P036,330,0
S17,P036,331,2
S17,P036,332,0
S17,P036,333,0
S17,P036,334,0
S17,P036,335,0
S17,P036,336,0
S17,P036,337,0
S17,P036,338,0
S17,P036,339,5
S17,P036,340,115
S17,P036,341,501
S17,P036,342,944
S17,P036,343,1284
S17,P036,344,1288
S17,P036,345,1014
S17,P036,346,520
S17,P036,347,96
S17,P036,348,6
S17,P036,349,30
S17,P036,350,138
S17,P036,351,223
S17,P036,352,317
S17,P036,353,398
S17,P036,354,408
S17,P036,355,367
S17,P036,356,327
S17,P036,357,338
S17,P036,358,368
S17,P036,359,355
S17,P036,360,324
S17,P036,361,266
S17,P036,362,220
S17,P036,363,171
S17,P036,364,166
S17,P036,365,133
S17,P036,366,98
S17,P036,367,69
S17,P036,368,52
S17,P036,369,20
S17,P036,370,3
S17,P036,371,4
S17,P036,372,13
S17,P036,373,0
S17,P036,374,0
S17,P036,375,5
S17,P036,376,0
S17,P036,377,0
S17,P036,378,0
S17,P036,379,0
S17,P036,380,0
S17,P036,381,110
S17,P036,382,292
S17,P036,383,280
S17,P036,384,216
S17,P036,385,222
S17,P036,386,326
S17,P036,387,338
S17,P036,388,296
S17,P036,389,389
S17,P036,390,494
S17,P036,391,508
S17,P036,392,597
S17,P036,393,610
S17,P036,394,277
S17,P036,395,372
S17,P036,396,621
S17,P036,397,909
S17,P036,398,727
S17,P036,399,466
S17,P036,400,443
S17,P036,401,499
S17,P036,402,511
S17,P036,403,433
S17,P036,404,268
S17,P036,405,61
S17,P036,406,62
S17,P036,407,82
S17,P036,408,44
S17,P036,409,10
S17,P036,410,1
S17,P036,411,0
S17,P036,412,0
S17,P036,413,0
S17,P036,414,0
S17,P036,415,0
S17,P036,416,0
S17,P036,417,0
S17,P036,418,0
S17,P036,419,0
S17,P036,420,0
S17,P036,421,0
S17,P036,422,0
S17,P036,423,0
S17,P036,424,0
S17,P036,425,0
S17,P036,426,0
S17,P036,427,0
S17,P036,428,0
S17,P036,429,0
S17,P036,430,0
S17,P036,431,0
S17,P036,432,0
S17,P036,433,0
S17,P036,434,0
S17,P036,435,0
S17,P036,436,0
S17,P036,437,0
S17,P036,438,0
S17,P036,439,0
S17,P036,440,0
S17,P036,441,25
S17,P036,442,0
S17,P036,443,0
S17,P036,444,0
S17,P036,445,0
S17,P036,446,0
S17,P036,447,0
S17,P036,448,0
S17,P036,449,0
S17,P036,450,0
S17,P036,451,0
S17,P036,452,0
S17,P036,453,0
S17,P036,454,0
S17,P036,455,3
S17,P036,456,37
S17,P036,457,266
S17,P036,458,503
S17,P036,459,658
S17,P036,460,575
S17,P036,461,318
S17,P036,462,77
S17,P036,463,5
S17,P036,464,16
S17,P036,465,84
S17,P036,466,282
S17,P036,467,399
S17,P036,468,344
S17,P036,469,310
S17,P036,470,262
S17,P036,471,191
S17,P036,472,117
S17,P036,473,37
S17,P036,474,5
S17,P036,475,0
S17,P036,476,0
S17,P036,477,0
S17,P036,478,0
S17,P036,479,1
S17,P036,480,7
S17,P036,481,17
S17,P036,482,22
S17,P036,483,19
S17,P036,484,19
S17,P036,485,7
S17,P036,486,2
S17,P036,487,0
S17,P036,488,0
S17,P036,489,0
S17,P036,490,0
S17,P036,491,0
S17,P036,492,0
S17,P036,493,0
S17,P036,494,0
S17,P036,495,0
S17,P036,496,0
S17,P036,497,0
S17,P036,498,0
S17,P036,499,0
S17,P036,500,0
S17,P036,501,0
S17,P036,502,15
S17,P036,503,7
S17,P036,504,7
S17,P036,505,0
S17,P036,506,0
S17,P036,507,0
S17,P036,508,0
S17,P036,509,0
S17,P036,510,0
S17,P036,511,0
S17,P036,512,0
S17,P036,513,0
S17,P036,514,0
S17,P036,515,0
S17,P036,516,0
S17,P036,517,0
S17,P036,518,0
S17,P036,519,0
S17,P036,520,0
S17,P036,521,0
S17,P036,522,0
S17,P036,523,0
S17,P036,524,0
S17,P036,525,0
S17,P036,526,0
S17,P036,527,0
S17,P036,528,0
S17,P036,529,0
S17,P036,530,0
S17,P036,531,0
S17,P036,532,0
S17,P036,533,0
S17,P036,534,0
S17,P036,535,0
S17,P036,536,0
S17,P036,537,0
S17,P036,538,0
S17,P036,539,0
S17,P036,540,0
S17,P036,541,6
S17,P036,542,13
S17,P036,543,0
S17,P036,544,3
S17,P036,545,15
S17,P036,546,16
S17,P036,547,15
S17,P036,548,12
S17,P036,549,0
S17,P036,550,0
S17,P036,551,0
S17,P036,552,4
S17,P036,553,29
S17,P036,554,57
S17,P036,555,79
S17,P036,556,90
S17,P036,557,115
S17,P036,558,52
S17,P036,559,9
S17,P036,560,0
S17,P036,561,0
S17,P036,562,17
S17,P036,563,2
S17,P036,564,3
S17,P036,565,0
S17,P036,566,0
S17,P036,567,0
S17,P036,568,16
S17,P036,569,0
S17,P036,570,0
S17,P036,571,1
S17,P036,572,6
S17,P036,573,0
S17,P036,574,0
S17,P036,575,0
S17,P036,576,0
S17,P036,577,0
S17,P036,578,0
S17,P036,579,0
S17,P036,580,0
S17,P036,581,0
S17,P036,582,0
S17,P036,583,0
S17,P036,584,0
S17,P036,585,0
S17,P036,586,0
S17,P036,587,0
S17,P036,588,0
S17,P036,589,0
S17,P036,590,0
S17,P036,591,0
S17,P036,592,0
S17,P036,593,0
S17,P036,594,0
S17,P036,595,0
S17,P036,596,0
S17,P036,597,0
S17,P036,598,0
S17,P036,599,0
S17,P036,600,0
S17,P036,601,0
S17,P036,602,0
S17,P036,603,0
S17,P036,604,0
S17,P036,605,0
S17,P036,606,0
S17,P036,607,0
S17,P036,608,0
S17,P036,609,0
S17,P036,610,0
S17,P036,611,0
S17,P036,612,0
S17,P036,613,7
S17,P036,614,105
S17,P036,615,363
S17,P036,616,557
S17,P036,617,652
S17,P036,618,538
S17,P036,619,416
S17,P036,620,213
S17,P036,621,35
S17,P036,622,8
S17,P036,623,41
S17,P036,624,194
S17,P036,625,423
S17,P036,626,638
S17,P036,627,656
S17,P036,628,486
S17,P036,629,427
S17,P036,630,295
S17,P036,631,168
S17,P036,632,88
S17,P036,633,79
S17,P036,634,40
S17,P036,635,3
S17,P036,636,9
S17,P036,637,13
S17,P036,638,14
S17,P036,639,23
S17,P036,640,49
S17,P036,641,68
S17,P036,642,106
S17,P036,643,82
S17,P036,644,69
S17,P036,645,64
S17,P036,646,61
S17,P036,647,53
S17,P036,648,39
S17,P036,649,41
S17,P036,650,39
S17,P036,651,26
S17,P036,652,10
S17,P036,653,2
S17,P036,654,0
S17,P036,655,0
S17,P036,656,0
S17,P036,657,0
S17,P036,658,0
S17,P036,659,0
S17,P036,660,0
S17,P036,661,0
S17,P036,662,0
S17,P036,663,0
S17,P036,664,0
S17,P036,665,0
S17,P036,666,0
S17,P036,667,0
S17,P036,668,0
S17,P036,669,0
S17,P036,670,0
S17,P036,671,0
S17,P036,672,0
S17,P036,673,0
S17,P036,674,241
S17,P036,675,1205
S17,P036,676,1848
S17,P036,677,1956
S17,P036,678,922
S17,P036,679,276
S17,P036,680,964
S17,P036,681,1745
S17,P036,682,2038
S17,P036,683,2057
S17,P036,684,1946
S17,P036,685,1804
S17,P036,686,1515
S17,P036,687,1340
S17,P036,688,1218
S17,P036,689,1219
S17,P036,690,1271
S17,P036,691,1291
S17,P036,692,1317
S17,P036,693,1217
S17,P036,694,1017
S17,P036,695,699
S17,P036,696,815
S17,P036,697,1362
S17,P036,698,1753
S17,P036,699,1822
S17,P036,700,1641
S17,P036,701,1048
S17,P036,702,469
S17,P036,703,168
S17,P036,704,29
S17,P036,705,18
S17,P036,706,55
S17,P036,707,86
S17,P036,708,59
S17,P036,709,6
S17,P036,710,3
S17,P036,711,11
S17,P036,712,10
S17,P036,713,2
S17,P036,714,0
S17,P036,715,0
S17,P036,716,1
S17,P036,717,1
S17,P036,718,6
S17,P036,719,6
S17,P036,720,1
S17,P036,721,0
S17,P036,722,0
S17,P036,723,0
S17,P036,724,0
S17,P036,725,0
S17,P036,726,0
S17,P036,727,0
S17,P036,728,0
S17,P036,729,0
S17,P036,730,0
S17,P036,731,0
S17,P036,732,0
S17,P036,733,0
S17,P036,734,0
S17,P036,735,0
S17,P036,736,0
S17,P036,737,0
S17,P036,738,0
S17,P036,739,0
S17,P036,740,0
S17,P036,741,0
S17,P036,742,0
S17,P036,743,52
S17,P036,744,749
S17,P036,745,1908
S17,P036,746,2444
S17,P036,747,2496
S17,P036,748,2488
S17,P036,749,2031
S17,P036,750,1216
S17,P036,751,642
S17,P036,752,766
S17,P036,753,1072
S17,P036,754,1672
S17,P036,755,2275
S17,P036,756,2797
S17,P036,757,3093
S17,P036,758,3151
S17,P036,759,2803
S17,P036,760,1341
S17,P036,761,118
S17,P036,762,1134
S17,P036,763,1576
S17,P036,764,1545
S17,P036,765,947
S17,P036,766,416
S17,P036,767,294
S17,P036,768,222
S17,P036,769,174
S17,P036,770,180
S17,P036,771,272
S17,P036,772,253
S17,P036,773,142
S17,P036,774,13
S17,P036,775,21
S17,P036,776,0
S17,P036,777,6
S17,P036,778,5
S17,P036,779,11
S17,P036,780,3
S17,P036,781,0
S17,P036,782,0
S17,P036,783,0
S17,P036,784,0
S17,P036,785,0
S17,P036,786,0
S17,P036,787,0
S17,P036,788,0
S17,P036,789,0
S17,P036,790,0
S17,P036,791,0
S17,P036,792,9
S17,P036,793,262
S17,P036,794,855
S17,P036,795,1068
S17,P036,796,717
S17,P036,797,417
S17,P036,798,481
S17,P036,799,736
S17,P036,800,832
S17,P036,801,920
S17,P036,802,965
S17,P036,803,485
S17,P036,804,786
S17,P036,805,1538
S17,P036,806,1653
S17,P036,807,1157
S17,P036,808,1431
S17,P036,809,2059
S17,P036,810,2280
S17,P036,811,1953
S17,P036,812,1246
S17,P036,813,492
S17,P036,814,988
S17,P036,815,1323
S17,P036,816,1381
S17,P036,817,1337
S17,P036,818,921
S17,P036,819,327
S17,P036,820,180
S17,P036,821,371
S17,P036,822,791
S17,P036,823,1036
S17,P036,824,754
S17,P036,825,210
S17,P036,826,103
S17,P036,827,453
S17,P036,828,571
S17,P036,829,504
S17,P036,830,194
S17,P036,831,72
S17,P036,832,67
S17,P036,833,88
S17,P036,834,83
S17,P036,835,114
S17,P036,836,138
S17,P036,837,94
S17,P036,838,59
S17,P036,839,0
S17,P036,840,0
S17,P036,841,1
S17,P036,842,1
S17,P036,843,0
S17,P036,844,8
S17,P036,845,9
S17,P036,846,8
S17,P036,847,0
S17,P036,848,0
S17,P036,849,0
S17,P036,850,0
S17,P036,851,0
S17,P036,852,0
S17,P036,853,0
S17,P036,854,0
S17,P036,855,0
S17,P036,856,0
S17,P036,857,0
S17,P036,858,0
S17,P036,859,0
S17,P036,860,0
S17,P036,861,0
S17,P036,862,0
S17,P036,863,0
S17,P036,864,0
S17,P036,865,0
S17,P036,866,0
S17,P036,867,4
S17,P036,868,5
S17,P036,869,0
S17,P036,870,0
S17,P036,871,0
S17,P036,872,0
S17,P036,873,0
S17,P036,874,0
S17,P036,875,0
S17,P036,876,13
S17,P036,877,8
S17,P036,878,0
S17,P036,879,0
S17,P036,880,0
S17,P036,881,0
S17,P036,882,0
S17,P036,883,0
S17,P036,884,0
S17,P036,885,0
S17,P036,886,0
S17,P036,887,0
S17,P036,888,0
S17,P036,889,0
S17,P036,890,0
S17,P036,891,0
S17,P036,892,0
S17,P036,893,0
S17,P036,894,0
S17,P036,895,0
S17,P036,896,0
S17,P036,897,0
S17,P036,898,0
S17,P036,899,0
S17,P036,900,0
S17,P036,901,0
S17,P036,902,0
S17,P036,903,0
S17,P036,904,0
S17,P036,905,0
S17,P036,906,0
S17,P036,907,0
S17,P036,908,29
S17,P036,909,0
S17,P036,910,0
S17,P036,911,1
S17,P036,912,0
S17,P036,913,0
S17,P036,914,0
S17,P036,915,0
S17,P036,916,0
S17,P036,917,0
S17,P036,918,0
S17,P036,919,0
S17,P036,920,0
S17,P036,921,0
S17,P036,922,0
S17,P036,923,0
S17,P036,924,0
S17,P036,925,0
S17,P036,926,0
S17,P036,927,0
S17,P036,928,0
S17,P036,929,0
S17,P036,930,0
S17,P036,931,0
S17,P036,932,0
S17,P036,933,0
S17,P036,934,0
S17,P036,935,0
S17,P036,936,0
S17,P036,937,0
S17,P036,938,24
S17,P036,939,3
S17,P036,940,0
S17,P036,941,2
S17,P036,942,0
S17,P036,943,0
S17,P036,944,0
S17,P036,945,0
S17,P036,946,0
S17,P036,947,0
S17,P036,948,0
S17,P036,949,0
S17,P036,950,0
S17,P036,951,0
S17,P036,952,0
S17,P036,953,0
S17,P036,954,0
S17,P036,955,0
S17,P036,956,0
S17,P036,957,0
S17,P036,958,0
S17,P036,959,0
S17,P036,960,0
S17,P036,961,0
S17,P036,962,0
S17,P036,963,0
S17,P036,964,0
S17,P036,965,0
S17,P036,966,0
S17,P036,967,0
S17,P036,968,0
S17,P036,969,0
S17,P036,970,0
S17,P036,971,0
S17,P036,972,0
S17,P036,973,0
S17,P036,974,1
S17,P036,975,2
S17,P036,976,0
S17,P036,977,0
S17,P036,978,0
S17,P036,979,0
S17,P036,980,0
S17,P036,981,0
S17,P036,982,0
S17,P036,983,0
S17,P036,984,0
S17,P036,985,0
S17,P036,986,0
S17,P036,987,0
S17,P036,988,0
S17,P036,989,0
S17,P036,990,0
S17,P036,991,0
S17,P036,992,0
S17,P036,993,0
S17,P036,994,20
S17,P036,995,0
S17,P036,996,0
S17,P036,997,0
S17,P036,998,0
S17,P036,999,0
S17,P036,1000,0
S17,P036,1001,0
S17,P036,1002,0
S17,P036,1003,0
S17,P036,1004,0
S17,P036,1005,0
S17,P036,1006,0
S17,P036,1007,0
S17,P036,1008,0
S17,P036,1009,0
S17,P036,1010,0
S17,P036,1011,0
S17,P036,1012,0
S17,P036,1013,0
S17,P036,1014,0
S17,P036,1015,0
S17,P036,1016,0
S17,P036,1017,3
S17,P036,1018,5
S17,P036,1019,6
S17,P036,1020,10
S17,P036,1021,27
S17,P036,1022,8
S17,P036,1023,9
S17,P036,1024,19
S17,P036,1025,4
S17,P036,1026,2
S17,P036,1027,0
S17,P036,1028,0
S17,P036,1029,0
S17,P036,1030,0
S17,P036,1031,0
S17,P036,1032,0
S17,P036,1033,0
S17,P036,1034,0
S17,P036,1035,0
S17,P036,1036,0
S17,P036,1037,0
S17,P036,1038,0
S17,P036,1039,0
S17,P036,1040,0
S17,P036,1041,0
S17,P036,1042,0
S17,P036,1043,0
S17,P036,1044,0
S17,P036,1045,0
S17,P036,1046,0
S17,P036,1047,0
S17,P036,1048,0
S17,P036,1049,0
S17,P036,1050,0
S17,P036,1051,0
S17,P036,1052,0
S17,P036,1053,0
S17,P036,1054,0
S17,P036,1055,0
S17,P036,1056,0
S17,P036,1057,0
S17,P036,1058,0
S17,P036,1059,0
S17,P036,1060,0
S17,P036,1061,0
S17,P036,1062,0
S17,P036,1063,0
S17,P036,1064,0
S17,P036,1065,0
S17,P036,1066,0
S17,P036,1067,0
S17,P036,1068,0
S17,P036,1069,0
S17,P036,1070,0
S17,P036,1071,0
S17,P036,1072,0
S17,P036,1073,0
S17,P036,1074,0
S17,P036,1075,0
S17,P036,1076,0
S17,P036,1077,0
S17,P036,1078,0
S17,P036,1079,0
S17,P036,1080,0
S17,P036,1081,0
S17,P036,1082,0
S17,P036,1083,0
S17,P036,1084,0
S17,P036,1085,0
S17,P036,1086,0
S17,P036,1087,11
S17,P036,1088,26
S17,P036,1089,0
S17,P036,1090,4
S17,P036,1091,0
S17,P036,1092,0
S17,P036,1093,0
S17,P036,1094,0
S17,P036,1095,0
S17,P036,1096,0
S17,P036,1097,0
S17,P036,1098,0
S17,P036,1099,0
S17,P036,1100,0
S17,P036,1101,10
S17,P036,1102,68
S17,P036,1103,0
S17,P036,1104,0
S17,P036,1105,0
S17,P036,1106,0
S17,P036,1107,0
S17,P036,1108,0
S17,P036,1109,0
S17,P036,1110,0
S17,P036,1111,0
S17,P036,1112,0
S17,P036,1113,0
S17,P036,1114,7
S17,P036,1115,0
S17,P036,1116,0
S17,P036,1117,0
S17,P036,1118,5
S17,P036,1119,30
S17,P036,1120,88
S17,P036,1121,132
S17,P036,1122,164
S17,P036,1123,128
S17,P036,1124,95
S17,P036,1125,70
S17,P036,1126,21
S17,P036,1127,2
S17,P036,1128,0
S17,P036,1129,0
S17,P036,1130,0
S17,P036,1131,0
S17,P036,1132,0
S17,P036,1133,0
S17,P036,1134,0
S17,P036,1135,0
S17,P036,1136,0
S17,P036,1137,0
S17,P036,1138,0
S17,P036,1139,0
S17,P036,1140,0
S17,P036,1141,0
S17,P036,1142,0
S17,P036,1143,0
S17,P036,1144,0
S17,P036,1145,0
S17,P036,1146,0
S17,P036,1147,0
S17,P036,1148,0
S17,P036,1149,0
S17,P036,1150,0
S17,P036,1151,0
S17,P036,1152,0
S17,P036,1153,0
S17,P036,1154,0
S17,P036,1155,6
S17,P036,1156,162
S17,P036,1157,35
S17,P036,1158,11
S17,P036,1159,0
S17,P036,1160,39
S17,P036,1161,39
S17,P036,1162,0
S17,P036,1163,0
S17,P036,1164,0
S17,P036,1165,0
S17,P036,1166,0
S17,P036,1167,2
S17,P036,1168,5
S17,P036,1169,9
S17,P036,1170,8
S17,P036,1171,9
S17,P036,1172,8
S17,P036,1173,2
S17,P036,1174,2
S17,P036,1175,0
S17,P036,1176,0
S17,P036,1177,0
S17,P036,1178,0
S17,P036,1179,0
S17,P036,1180,98
S17,P036,1181,5
S17,P036,1182,6
S17,P036,1183,0
S17,P036,1184,0
S17,P036,1185,0
S17,P036,1186,0
S17,P036,1187,0
S17,P036,1188,0
S17,P036,1189,0
S17,P036,1190,0
S17,P036,1191,0
S17,P036,1192,0
S17,P036,1193,0
S17,P036,1194,0
S17,P036,1195,0
S17,P036,1196,0
S17,P036,1197,0
S17,P036,1198,0
S17,P036,1199,28
S17,P036,1200,0
S17,P036,1201,0
S17,P036,1202,2
S17,P036,1203,0
S17,P036,1204,0
S17,P036,1205,0
S17,P036,1206,0
S17,P036,1207,0
S17,P036,1208,0
S17,P036,1209,0
S17,P036,1210,0
S17,P036,1211,0
S17,P036,1212,0
S17,P036,1213,0
S17,P036,1214,0
S17,P036,1215,0
S17,P036,1216,0
S17,P036,1217,0
S17,P036,1218,25
S17,P036,1219,0
S17,P036,1220,0
S17,P036,1221,5
S17,P036,1222,2
S17,P036,1223,0
S17,P036,1224,0
S17,P036,1225,3
S17,P036,1226,7
S17,P036,1227,32
S17,P036,1228,35
S17,P036,1229,19
S17,P036,1230,6
S17,P036,1231,2
S17,P036,1232,0
S17,P036,1233,0
S17,P036,1234,0
S17,P036,1235,0
S17,P036,1236,0
S17,P036,1237,0
S17,P036,1238,0
S17,P036,1239,0
S17,P036,1240,0
S17,P036,1241,0
S17,P036,1242,0
S17,P036,1243,0
S17,P036,1244,0
S17,P036,1245,0
S17,P036,1246,0
S17,P036,1247,0
S17,P036,1248,0
S17,P036,1249,0
S17,P036,1250,0
S17,P036,1251,0
S17,P036,1252,0
S17,P036,1253,0
S17,P036,1254,0
S17,P036,1255,0
S17,P036,1256,0
S17,P036,1257,0
S17,P036,1258,0
S17,P036,1259,0
S17,P036,1260,0
S17,P036,1261,0
S17,P036,1262,20
S17,P036,1263,12
S17,P036,1264,0
S17,P036,1265,4
S17,P036,1266,2
S17,P036,1267,0
S17,P036,1268,0
S17,P036,1269,0
S17,P036,1270,0
S17,P036,1271,0
S17,P036,1272,0
S17,P036,1273,0
S17,P036,1274,0
S17,P036,1275,0
S17,P036,1276,0
S17,P036,1277,0
S17,P036,1278,0
S17,P036,1279,0
S17,P036,1280,0
S17,P036,1281,0
S17,P036,1282,0
S17,P036,1283,0
S17,P036,1284,0
S17,P036,1285,0
S17,P036,1286,0
S17,P036,1287,0
S17,P036,1288,0
S17,P036,1289,0
S17,P036,1290,0
S17,P036,1291,0
S17,P036,1292,0
S17,P036,1293,0
S17,P036,1294,0
S17,P036,1295,0
S17,P036,1296,0
S17,P036,1297,0
S17,P036,1298,0
S17,P036,1299,0
S17,P036,1300,0
S17,P036,1301,0
S17,P036,1302,13
S17,P036,1303,10
S17,P036,1304,0
S17,P036,1305,0
S17,P036,1306,2
S17,P036,1307,3
S17,P036,1308,0
S17,P036,1309,0
S17,P036,1310,0
S17,P036,1311,0
S17,P036,1312,0
S17,P036,1313,0
S17,P036,1314,0
S17,P036,1315,0
S17,P036,1316,0
S17,P036,1317,1
S17,P036,1318,0
S17,P036,1319,0
S17,P036,1320,16
S17,P036,1321,7
S17,P036,1322,0
S17,P036,1323,0
S17,P036,1324,0
S17,P036,1325,0
S17,P036,1326,0
S17,P036,1327,0
S17,P036,1328,0
S17,P036,1329,0
S17,P036,1330,0
S17,P036,1331,0
S17,P036,1332,0
S17,P036,1333,0
S17,P036,1334,0
S17,P036,1335,0
S17,P036,1336,0
S17,P036,1337,0
S17,P036,1338,0
S17,P036,1339,0
S17,P036,1340,0
S17,P036,1341,0
S17,P036,1342,0
S17,P036,1343,0
S17,P036,1344,0
S17,P036,1345,0
S17,P036,1346,0
S17,P036,1347,0
S17,P036,1348,0
S17,P036,1349,0
S17,P036,1350,0
