Session,ID,Frame,MotionEnergy
S23,P048,250,0
S23,P048,251,0
S23,P048,252,0
S23,P048,253,0
S23,P048,254,0
S23,P048,255,0
S23,P048,256,0
S23,P048,257,0
S23,P048,258,0
S23,P048,259,0
S23,P048,260,0
S23,P048,261,0
S23,P048,262,0
S23,P048,263,0
S23,P048,264,0
S23,P048,265,0
S23,P048,266,0
S23,P048,267,0
S23,P048,268,0
S23,P048,269,0
S23,P048,270,0
S23,P048,271,0
S23,P048,272,0
S23,P048,273,0
S23,P048,274,0
S23,P048,275,0
S23,P048,276,0
S23,P048,277,0
S23,P048,278,0
S23,P048,279,0
S23,P048,280,0
S23,P048,281,0
S23,P048,282,0
S23,P048,283,0
S23,P048,284,0
S23,P048,285,0
S23,P048,286,0
S23,P048,287,0
S23,P048,288,0
S23,P048,289,0
S23,P048,290,0
S23,P048,291,0
S23,P048,292,0
S23,P048,293,0
S23,P048,294,0
S23,P048,295,0
S23,P048,296,0
S23,P048,297,0
S23,P048,298,0
S23,P048,299,0
S23,P048,300,0
S23,P048,301,0
S23,P048,302,0
S23,P048,303,0
S23,P048,304,0
S23,P048,305,0
S23,P048,306,0
S23,P048,307,0
S23,P048,308,0
S23,P048,309,0
S23,P048,310,0
S23,P048,311,0
S23,P048,312,0
S23,P048,313,0
S23,P048,314,0
S23,P048,315,0
S23,P048,316,0
S23,P048,317,535
S23,P048,318,1086
S23,P048,319,1229
S23,P048,320,965
S23,P048,321,702
S23,P048,322,376
S23,P048,323,132
S23,P048,324,10
S23,P048,325,0
S23,P048,326,0
S23,P048,327,0
S23,P048,328,0
S23,P048,329,1
S23,P048,330,9
S23,P048,331,39
S23,P048,332,123
S23,P048,333,264
S23,P048,334,319
S23,P048,335,390
S23,P048,336,379
S23,P048,337,349
S23,P048,338,264
S23,P048,339,193
S23,P048,340,96
S23,P048,341,18
S23,P048,342,0
S23,P048,343,0
S23,P048,344,0
S23,P048,345,0
S23,P048,346,0
S23,P048,347,0
S23,P048,348,0
S23,P048,349,0
S23,P048,350,0
S23,P048,351,0
S23,P048,352,0
S23,P048,353,0
S23,P048,354,0
S23,P048,355,0
S23,P048,356,0
S23,P048,357,0
S23,P048,358,0
S23,P048,359,0
S23,P048,360,0
S23,P048,361,0
S23,P048,362,0
S23,P048,363,0
S23,P048,364,0
S23,P048,365,0
S23,P048,366,0
S23,P048,367,0
S23,P048,368,0
S23,P048,369,0
S23,P048,370,0
S23,P048,371,0
S23,P048,372,0
S23,P048,373,0
S23,P048,374,0
S23,P048,375,0
S23,P048,376,0
S23,P048,377,0
S23,P048,378,0
S23,P048,379,0
S23,P048,380,0
S23,P048,381,0
S23,P048,382,0
S23,P048,383,0
S23,P048,384,0
S23,P048,385,0
S23,P048,386,0
S23,P048,387,0
S23,P048,388,0
S23,P048,389,0
S23,P048,390,0
S23,P048,391,0
S23,P048,392,0
S23,P048,393,0
S23,P048,394,0
S23,P048,395,0
S23,P048,396,0
S23,P048,397,0
S23,P048,398,0
S23,P048,399,0
S23,P048,400,0
S23,P048,401,0
S23,P048,402,0
S23,P048,403,0
S23,P048,404,0
S23,P048,405,0
S23,P048,406,0
S23,P048,407,0
S23,P048,408,0
S23,P048,409,0
S23,P048,410,0
S23,P048,411,0
S23,P048,412,0
S23,P048,413,0
S23,P048,414,0
S23,P048,415,0
S23,P048,416,0
S23,P048,417,0
S23,P048,418,0
S23,P048,419,0
S23,P048,420,0
S23,P048,421,0
S23,P048,422,0
S23,P048,423,0
S23,P048,424,0
S23,P048,425,0
S23,P048,426,0
S23,P048,427,0
S23,P048,428,0
S23,P048,429,0
S23,P048,430,0
S23,P048,431,0
S23,P048,432,0
S23,P048,433,0
S23,P048,434,0
S23,P048,435,0
S23,P048,436,0
S23,P048,437,0
S23,P048,438,0
S23,P048,439,0
S23,P048,440,0
S23,P048,441,0
S23,P048,442,0
S23,P048,443,62
S23,P048,444,342
S23,P048,445,450
S23,P048,446,51
S23,P048,447,0
S23,P048,448,128
S23,P048,449,534
S23,P048,450,578
S23,P048,451,249
S23,P048,452,73
S23,P048,453,0
S23,P048,454,0
S23,P048,455,0
S23,P048,456,0
S23,P048,457,1
S23,P048,458,0
S23,P048,459,0
S23,P048,460,0
S23,P048,461,0
S23,P048,462,0
S23,P048,463,0
S23,P048,464,0
S23,P048,465,0
S23,P048,466,0
S23,P048,467,0
S23,P048,468,0
S23,P048,469,0
S23,P048,470,0
S23,P048,471,0
S23,P048,472,0
S23,P048,473,0
S23,P048,474,0
S23,P048,475,0
S23,P048,476,0
S23,P048,477,0
S23,P048,478,0
S23,P048,479,0
S23,P048,480,0
S23,P048,481,0
S23,P048,482,0
S23,P048,483,0
S23,P048,484,0
S23,P048,485,0
S23,P048,486,0
S23,P048,487,0
S23,P048,488,0
S23,P048,489,0
S23,P048,490,0
S23,P048,491,0
S23,P048,492,0
S23,P048,493,0
S23,P048,494,0
S23,P048,495,0
S23,P048,496,0
S23,P048,497,0
S23,P048,498,0
S23,P048,499,0
S23,P048,500,0
S23,P048,501,0
S23,P048,502,0
S23,P048,503,0
S23,P048,504,0
S23,P048,505,0
S23,P048,506,0
S23,P048,507,0
S23,P048,508,0
S23,P048,509,0
S23,P048,510,0
S23,P048,511,0
S23,P048,512,0
S23,P048,513,0
S23,P048,514,0
S23,P048,515,0
S23,P048,516,0
S23,P048,517,0
S23,P048,518,0
S23,P048,519,0
S23,P048,520,0
S23,P048,521,0
S23,P048,522,0
S23,P048,523,0
S23,P048,524,0
S23,P048,525,0
S23,P048,526,0
S23,P048,527,0
S23,P048,528,0
S23,P048,529,0
S23,P048,530,0
S23,P048,531,0
S23,P048,532,0
S23,P048,533,0
S23,P048,534,0
S23,P048,535,0
S23,P048,536,0
S23,P048,537,0
S23,P048,538,0
S23,P048,539,0
S23,P048,540,0
S23,P048,541,0
S23,P048,542,0
S23,P048,543,0
S23,P048,544,0
S23,P048,545,0
S23,P048,546,0
S23,P048,547,0
S23,P048,548,0
S23,P048,549,0
S23,P048,550,0
S23,P048,551,0
S23,P048,552,0
S23,P048,553,0
S23,P048,554,0
S23,P048,555,0
S23,P048,556,0
S23,P048,557,0
S23,P048,558,0
S23,P048,559,0
S23,P048,560,0
S23,P048,561,0
S23,P048,562,0
S23,P048,563,0
S23,P048,564,0
S23,P048,565,0
S23,P048,566,0
S23,P048,567,0
S23,P048,568,0
S23,P048,569,0
S23,P048,570,0
S23,P048,571,0
S23,P048,572,0
S23,P048,573,0
S23,P048,574,0
S23,P048,575,0
S23,P048,576,0
S23,P048,577,0
S23,P048,578,0
S23,P048,579,0
S23,P048,580,0
S23,P048,581,0
S23,P048,582,0
S23,P048,583,0
S23,P048,584,0
S23,P048,585,0
S23,P048,586,0
S23,P048,587,0
S23,P048,588,0
S23,P048,589,0
S23,P048,590,0
S23,P048,591,0
S23,P048,592,0
S23,P048,593,0
S23,P048,594,0
S23,P048,595,0
S23,P048,596,0
S23,P048,597,0
S23,P048,598,0
S23,P048,599,16
S23,P048,600,9
S23,P048,601,0
S23,P048,602,0
S23,P048,603,0
S23,P048,604,0
S23,P048,605,0
S23,P048,606,0
S23,P048,607,0
S23,P048,608,0
S23,P048,609,0
S23,P048,610,0
S23,P048,611,0
S23,P048,612,0
S23,P048,613,0
S23,P048,614,0
S23,P048,615,0
S23,P048,616,11
S23,P048,617,0
S23,P048,618,0
S23,P048,619,0
S23,P048,620,0
S23,P048,621,0
S23,P048,622,0
S23,P048,623,0
S23,P048,624,0
S23,P048,625,0
S23,P048,626,0
S23,P048,627,0
S23,P048,628,0
S23,P048,629,0
S23,P048,630,0
S23,P048,631,0
S23,P048,632,0
S23,P048,633,18
S23,P048,634,0
S23,P048,635,0
S23,P048,636,0
S23,P048,637,0
S23,P048,638,0
S23,P048,639,0
S23,P048,640,0
S23,P048,641,0
S23,P048,642,0
S23,P048,643,0
S23,P048,644,0
S23,P048,645,0
S23,P048,646,0
S23,P048,647,0
S23,P048,648,4
S23,P048,649,0
S23,P048,650,0
S23,P048,651,0
S23,P048,652,0
S23,P048,653,0
S23,P048,654,0
S23,P048,655,0
S23,P048,656,0
S23,P048,657,0
S23,P048,658,0
S23,P048,659,0
S23,P048,660,23
S23,P048,661,0
S23,P048,662,0
S23,P048,663,0
S23,P048,664,0
S23,P048,665,0
S23,P048,666,0
S23,P048,667,0
S23,P048,668,0
S23,P048,669,0
S23,P048,670,0
S23,P048,671,0
S23,P048,672,0
S23,P048,673,0
S23,P048,674,0
S23,P048,675,0
S23,P048,676,0
S23,P048,677,0
S23,P048,678,0
S23,P048,679,0
S23,P048,680,0
S23,P048,681,0
S23,P048,682,0
S23,P048,683,0
S23,P048,684,0
S23,P048,685,0
S23,P048,686,0
S23,P048,687,0
S23,P048,688,0
S23,P048,689,0
S23,P048,690,0
S23,P048,691,0
S23,P048,692,0
S23,P048,693,0
S23,P048,694,0
S23,P048,695,0
S23,P048,696,0
S23,P048,697,0
S23,P048,698,0
S23,P048,699,0
S23,P048,700,0
S23,P048,701,0
S23,P048,702,0
S23,P048,703,0
S23,P048,704,0
S23,P048,705,0
S23,P048,706,0
S23,P048,707,0
S23,P048,708,0
S23,P048,709,0
S23,P048,710,0
S23,P048,711,0
S23,P048,712,0
S23,P048,713,0
S23,P048,714,0
S23,P048,715,0
S23,P048,716,29
S23,P048,717,14
S23,P048,718,0
S23,P048,719,0
S23,P048,720,9
S23,P048,721,6
S23,P048,722,1
S23,P048,723,0
S23,P048,724,0
S23,P048,725,0
S23,P048,726,0
S23,P048,727,0
S23,P048,728,0
S23,P048,729,13
S23,P048,730,0
S23,P048,731,0
S23,P048,732,1
S23,P048,733,0
S23,P048,734,0
S23,P048,735,0
S23,P048,736,0
S23,P048,737,0
S23,P048,738,0
S23,P048,739,0
S23,P048,740,0
S23,P048,741,0
S23,P048,742,0
S23,P048,743,0
S23,P048,744,0
S23,P048,745,0
S23,P048,746,0
S23,P048,747,0
S23,P048,748,0
S23,P048,749,0
S23,P048,750,0
S23,P048,751,0
S23,P048,752,0
S23,P048,753,0
S23,P048,754,0
S23,P048,755,0
S23,P048,756,0
S23,P048,757,0
S23,P048,758,0
S23,P048,759,0
S23,P048,760,0
S23,P048,761,0
S23,P048,762,0
S23,P048,763,0
S23,P048,764,0
S23,P048,765,0
S23,P048,766,0
S23,P048,767,0
S23,P048,768,0
S23,P048,769,0
S23,P048,770,0
S23,P048,771,0
S23,P048,772,0
S23,P048,773,0
S23,P048,774,0
S23,P048,775,0
S23,P048,776,0
S23,P048,777,0
S23,P048,778,0
S23,P048,779,0
S23,P048,780,0
S23,P048,781,0
S23,P048,782,0
S23,P048,783,0
S23,P048,784,0
S23,P048,785,0
S23,P048,786,0
S23,P048,787,0
S23,P048,788,6
S23,P048,789,0
S23,P048,790,0
S23,P048,791,0
S23,P048,792,0
S23,P048,793,0
S23,P048,794,0
S23,P048,795,0
S23,P048,796,0
S23,P048,797,0
S23,P048,798,0
S23,P048,799,0
S23,P048,800,0
S23,P048,801,0
S23,P048,802,0
S23,P048,803,0
S23,P048,804,0
S23,P048,805,0
S23,P048,806,0
S23,P048,807,0
S23,P048,808,0
S23,P048,809,0
S23,P048,810,0
S23,P048,811,0
S23,P048,812,0
S23,P048,813,106
S23,P048,814,0
S23,P048,815,6
S23,P048,816,5
S23,P048,817,0
S23,P048,818,0
S23,P048,819,0
S23,P048,820,0
S23,P048,821,0
S23,P048,822,0
S23,P048,823,0
S23,P048,824,0
S23,P048,825,0
S23,P048,826,0
S23,P048,827,0
S23,P048,828,0
S23,P048,829,0
S23,P048,830,0
S23,P048,831,0
S23,P048,832,0
S23,P048,833,0
S23,P048,834,0
S23,P048,835,0
S23,P048,836,0
S23,P048,837,0
S23,P048,838,0
S23,P048,839,0
S23,P048,840,0
S23,P048,841,0
S23,P048,842,0
S23,P048,843,0
S23,P048,844,0
S23,P048,845,0
S23,P048,846,0
S23,P048,847,0
S23,P048,848,0
S23,P048,849,0
S23,P048,850,0
S23,P048,851,0
S23,P048,852,0
S23,P048,853,0
S23,P048,854,0
S23,P048,855,0
S23,P048,856,0
S23,P048,857,0
S23,P048,858,0
S23,P048,859,0
S23,P048,860,0
S23,P048,861,0
S23,P048,862,0
S23,P048,863,0
S23,P048,864,0
S23,P048,865,0
S23,P048,866,13
S23,P048,867,20
S23,P048,868,7
S23,P048,869,2
S23,P048,870,23
S23,P048,871,7
S23,P048,872,4
S23,P048,873,0
S23,P048,874,17
S23,P048,875,41
S23,P048,876,81
S23,P048,877,51
S23,P048,878,90
S23,P048,879,59
S23,P048,880,3
S23,P048,881,5
S23,P048,882,17
S23,P048,883,0
S23,P048,884,0
S23,P048,885,17
S23,P048,886,34
S23,P048,887,56
S23,P048,888,87
S23,P048,889,0
S23,P048,890,36
S23,P048,891,117
S23,P048,892,75
S23,P048,893,0
S23,P048,894,0
S23,P048,895,71
S23,P048,896,39
S23,P048,897,0
S23,P048,898,45
S23,P048,899,184
S23,P048,900,169
S23,P048,901,30
S23,P048,902,0
S23,P048,903,0
S23,P048,904,0
S23,P048,905,67
S23,P048,906,60
S23,P048,907,156
S23,P048,908,83
S23,P048,909,197
S23,P048,910,125
S23,P048,911,12
S23,P048,912,79
S23,P048,913,138
S23,P048,914,171
S23,P048,915,35
S23,P048,916,0
S23,P048,917,13
S23,P048,918,102
S23,P048,919,0
S23,P048,920,0
S23,P048,921,23
S23,P048,922,0
S23,P048,923,15
S23,P048,924,4
S23,P048,925,22
S23,P048,926,70
S23,P048,927,21
S23,P048,928,0
S23,P048,929,156
S23,P048,930,161
S23,P048,931,164
S23,P048,932,213
S23,P048,933,210
S23,P048,934,169
S23,P048,935,161
S23,P048,936,128
S23,P048,937,107
S23,P048,938,0
S23,P048,939,5
S23,P048,940,146
S23,P048,941,0
S23,P048,942,0
S23,P048,943,89
S23,P048,944,221
S23,P048,945,165
S23,P048,946,106
S23,P048,947,135
S23,P048,948,10
S23,P048,949,36
S23,P048,950,11
S23,P048,951,2
S23,P048,952,132
S23,P048,953,178
S23,P048,954,126
S23,P048,955,0
S23,P048,956,61
S23,P048,957,95
S23,P048,958,0
S23,P048,959,3
S23,P048,960,0
S23,P048,961,0
S23,P048,962,0
S23,P048,963,175
S23,P048,964,149
S23,P048,965,57
S23,P048,966,0
S23,P048,967,0
S23,P048,968,21
S23,P048,969,85
S23,P048,970,14
S23,P048,971,32
S23,P048,972,5
S23,P048,973,112
S23,P048,974,50
S23,P048,975,32
S23,P048,976,0
S23,P048,977,51
S23,P048,978,0
S23,P048,979,0
S23,P048,980,0
S23,P048,981,0
S23,P048,982,75
S23,P048,983,0
S23,P048,984,1
S23,P048,985,0
S23,P048,986,11
S23,P048,987,0
S23,P048,988,11
S23,P048,989,0
S23,P048,990,13
S23,P048,991,0
S23,P048,992,14
S23,P048,993,0
S23,P048,994,0
S23,P048,995,0
S23,P048,996,34
S23,P048,997,0
S23,P048,998,0
S23,P048,999,34
S23,P048,1000,53
S23,P048,1001,17
S23,P048,1002,17
S23,P048,1003,0
S23,P048,1004,0
S23,P048,1005,0
S23,P048,1006,0
S23,P048,1007,0
S23,P048,1008,0
S23,P048,1009,64
S23,P048,1010,0
S23,P048,1011,0
S23,P048,1012,0
S23,P048,1013,0
S23,P048,1014,3
S23,P048,1015,0
S23,P048,1016,0
S23,P048,1017,0
S23,P048,1018,0
S23,P048,1019,0
S23,P048,1020,0
S23,P048,1021,32
S23,P048,1022,6
S23,P048,1023,135
S23,P048,1024,130
S23,P048,1025,34
S23,P048,1026,82
S23,P048,1027,114
S23,P048,1028,31
S23,P048,1029,6
S23,P048,1030,33
S23,P048,1031,73
S23,P048,1032,20
S23,P048,1033,0
S23,P048,1034,34
S23,P048,1035,70
S23,P048,1036,2
S23,P048,1037,10
S23,P048,1038,18
S23,P048,1039,23
S23,P048,1040,204
S23,P048,1041,348
S23,P048,1042,316
S23,P048,1043,208
S23,P048,1044,86
S23,P048,1045,17
S23,P048,1046,0
S23,P048,1047,0
S23,P048,1048,0
S23,P048,1049,0
S23,P048,1050,0
S23,P048,1051,0
S23,P048,1052,0
S23,P048,1053,0
S23,P048,1054,0
S23,P048,1055,0
S23,P048,1056,0
S23,P048,1057,0
S23,P048,1058,0
S23,P048,1059,122
S23,P048,1060,15
S23,P048,1061,37
S23,P048,1062,30
S23,P048,1063,0
S23,P048,1064,0
S23,P048,1065,0
S23,P048,1066,0
S23,P048,1067,0
S23,P048,1068,0
S23,P048,1069,0
S23,P048,1070,0
S23,P048,1071,0
S23,P048,1072,0
S23,P048,1073,0
S23,P048,1074,0
S23,P048,1075,0
S23,P048,1076,0
S23,P048,1077,0
S23,P048,1078,0
S23,P048,1079,0
S23,P048,1080,0
S23,P048,1081,0
S23,P048,1082,0
S23,P048,1083,0
S23,P048,1084,0
S23,P048,1085,0
S23,P048,1086,0
S23,P048,1087,0
S23,P048,1088,0
S23,P048,1089,16
S23,P048,1090,10
S23,P048,1091,0
S23,P048,1092,0
S23,P048,1093,0
S23,P048,1094,0
S23,P048,1095,0
S23,P048,1096,0
S23,P048,1097,0
S23,P048,1098,0
S23,P048,1099,0
S23,P048,1100,0
S23,P048,1101,0
S23,P048,1102,0
S23,P048,1103,0
S23,P048,1104,0
S23,P048,1105,0
S23,P048,1106,0
S23,P048,1107,0
S23,P048,1108,0
S23,P048,1109,0
S23,P048,1110,0
S23,P048,1111,0
S23,P048,1112,0
S23,P048,1113,0
S23,P048,1114,0
S23,P048,1115,0
S23,P048,1116,0
S23,P048,1117,0
S23,P048,1118,0
S23,P048,1119,0
S23,P048,1120,0
S23,P048,1121,0
S23,P048,1122,0
S23,P048,1123,0
S23,P048,1124,0
S23,P048,1125,0
S23,P048,1126,0
S23,P048,1127,0
S23,P048,1128,0
S23,P048,1129,0
S23,P048,1130,0
S23,P048,1131,0
S23,P048,1132,0
S23,P048,1133,0
S23,P048,1134,0
S23,P048,1135,0
S23,P048,1136,0
S23,P048,1137,0
S23,P048,1138,0
S23,P048,1139,0
S23,P048,1140,0
S23,P048,1141,0
S23,P048,1142,0
S23,P048,1143,0
S23,P048,1144,0
S23,P048,1145,0
S23,P048,1146,0
S23,P048,1147,0
S23,P048,1148,0
S23,P048,1149,0
S23,P048,1150,0
S23,P048,1151,0
S23,P048,1152,0
S23,P048,1153,0
S23,P048,1154,0
S23,P048,1155,0
S23,P048,1156,0
S23,P048,1157,0
S23,P048,1158,0
S23,P048,1159,0
S23,P048,1160,0
S23,P048,1161,0
S23,P048,1162,0
S23,P048,1163,0
S23,P048,1164,0
S23,P048,1165,0
S23,P048,1166,0
S23,P048,1167,0
S23,P048,1168,0
S23,P048,1169,0
S23,P048,1170,0
S23,P048,1171,0
S23,P048,1172,0
S23,P048,1173,0
S23,P048,1174,0
S23,P048,1175,0
S23,P048,1176,0
S23,P048,1177,0
S23,P048,1178,0
S23,P048,1179,0
S23,P048,1180,0
S23,P048,1181,0
S23,P048,1182,0
S23,P048,1183,0
S23,P048,1184,0
S23,P048,1185,0
S23,P048,1186,0
S23,P048,1187,0
S23,P048,1188,0
S23,P048,1189,0
S23,P048,1190,0
S23,P048,1191,0
S23,P048,1192,0
S23,P048,1193,0
S23,P048,1194,0
S23,P048,1195,0
S23,P048,1196,0
S23,P048,1197,0
S23,P048,1198,0
S23,P048,1199,0
S23,P048,1200,0
S23,P048,1201,0
S23,P048,1202,0
S23,P048,1203,0
S23,P048,1204,0
S23,P048,1205,0
S23,P048,1206,0
S23,P048,1207,0
S23,P048,1208,0
S23,P048,1209,0
S23,P048,1210,0
S23,P048,1211,0
S23,P048,1212,0
S23,P048,1213,0
S23,P048,1214,0
S23,P048,1215,0
S23,P048,1216,0
S23,P048,1217,0
S23,P048,1218,0
S23,P048,1219,0
S23,P048,1220,0
S23,P048,1221,0
S23,P048,1222,0
S23,P048,1223,0
S23,P048,1224,0
S23,P048,1225,0
S23,P048,1226,0
S23,P048,1227,0
S23,P048,1228,0
S23,P048,1229,0
S23,P048,1230,0
S23,P048,1231,0
S23,P048,1232,6
S23,P048,1233,20
S23,P048,1234,159
S23,P048,1235,328
S23,P048,1236,641
S23,P048,1237,1095
S23,P048,1238,1663
S23,P048,1239,2718
S23,P048,1240,3374
S23,P048,1241,3499
S23,P048,1242,3671
S23,P048,1243,4268
S23,P048,1244,4495
S23,P048,1245,3041
S23,P048,1246,2865
S23,P048,1247,3398
S23,P048,1248,3994
S23,P048,1249,3117
S23,P048,1250,1246
S23,P048,1251,1595
S23,P048,1252,1932
S23,P048,1253,2714
S23,P048,1254,3194
S23,P048,1255,2851
S23,P048,1256,1652
S23,P048,1257,1321
S23,P048,1258,1028
S23,P048,1259,707
S23,P048,1260,550
S23,P048,1261,283
S23,P048,1262,429
S23,P048,1263,1651
S23,P048,1264,2554
S23,P048,1265,2826
S23,P048,1266,2429
S23,P048,1267,854
S23,P048,1268,1282
S23,P048,1269,3054
S23,P048,1270,3239
S23,P048,1271,2885
S23,P048,1272,2938
S23,P048,1273,2626
S23,P048,1274,2661
S23,P048,1275,2359
S23,P048,1276,1129
S23,P048,1277,2171
S23,P048,1278,2295
S23,P048,1279,1958
S23,P048,1280,1240
S23,P048,1281,2169
S23,P048,1282,2985
S23,P048,1283,2349
S23,P048,1284,1661
S23,P048,1285,1279
S23,P048,1286,901
S23,P048,1287,1039
S23,P048,1288,1025
S23,P048,1289,1029
S23,P048,1290,2384
S23,P048,1291,4220
S23,P048,1292,5781
S23,P048,1293,6324
S23,P048,1294,6123
S23,P048,1295,5352
S23,P048,1296,5236
S23,P048,1297,5412
S23,P048,1298,6099
S23,P048,1299,6802
S23,P048,1300,7174
S23,P048,1301,7224
S23,P048,1302,7389
S23,P048,1303,7351
S23,P048,1304,7189
S23,P048,1305,6666
S23,P048,1306,6500
S23,P048,1307,6916
S23,P048,1308,7060
S23,P048,1309,7061
S23,P048,1310,6389
S23,P048,1311,5590
S23,P048,1312,4741
S23,P048,1313,4107
S23,P048,1314,3759
S23,P048,1315,3353
S23,P048,1316,3120
S23,P048,1317,3354
S23,P048,1318,3796
S23,P048,1319,4298
S23,P048,1320,4418
S23,P048,1321,4644
S23,P048,1322,4465
S23,P048,1323,4036
S23,P048,1324,3810
S23,P048,1325,3609
S23,P048,1326,3153
S23,P048,1327,3048
S23,P048,1328,3465
S23,P048,1329,4219
S23,P048,1330,4106
S23,P048,1331,3047
S23,P048,1332,1804
S23,P048,1333,1100
S23,P048,1334,1631
S23,P048,1335,2643
S23,P048,1336,3383
S23,P048,1337,3738
S23,P048,1338,3246
S23,P048,1339,2031
S23,P048,1340,1173
S23,P048,1341,1136
S23,P048,1342,1181
S23,P048,1343,929
S23,P048,1344,711
